id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
1681464645,PulsePoint,2023-12-14 16:44,"LAC, W AVENUE K & ELM AVE, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67496, -118.14072",Urban,Erin,
1681477053,PulsePoint,2023-12-14 17:02,"LAC, 39531 HARVARD LN, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.60111000000163, -118.1837599999711",Urban,Erin,
b2c6fdc0-d612-4ab3-9fd3-41706bee948b,IRWIN,2023-12-14 17:07,"APP, VEH/CM/82A IC San Bernardino",APP,LOCAL,San Bernardino,6.0,"34.6221859815108, -117.169530051822",No potential / nowhere to go,Erin,
c02cad70-1409-4ec7-98ca-f55c40d37f5b,IRWIN,2023-12-14 17:08,"RVC, AVE 48  / DILLON RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7004709296561, -116.189429804778",Urban,Erin,
1681485149,PulsePoint,2023-12-14 17:10,"LAC, NB 5 SO LYONS AV ,",LAC,LOCAL,Los Angeles,1.0,"34.37608, -118.5636",Urban,Erin,
1681486796,PulsePoint,2023-12-14 17:14,"LAC, NB 5 AT 14 FWY--AA-ES LF",LAC,LOCAL,Los Angeles,1.0,"34.33093, -118.50630000000001",Urban,Erin,
bdab8fcd-e332-4e4f-915e-fa87b201f200,IRWIN,2023-12-14 17:20,"RRU, PATITA LN  WINC IC Riverside",RRU,STATE,Riverside,6.0,"33.6447308731712, -117.103706960456",No potential / nowhere to go,Erin,
1681546095,PulsePoint,2023-12-14 18:24,"LAC, WB 105 AT GARFIELD AV--AA-E62DNY ,",LAC,LOCAL,Los Angeles,1.0,"33.91124, -118.16890000000001",Unable to locate (UTL),Erin,
1681565102,PulsePoint,2023-12-14 18:49,"LAC, E IMPERIAL HWY & 710 FWY, PARAMOUNT",LAC,LOCAL,Los Angeles,1.0,"33.91297, -118.17949",Unable to locate (UTL),Erin,
f45ca3f8-6b0e-4921-b646-c97a3c2f4f63,IRWIN,2023-12-14 19:19,"MMU, BOOT IC Mariposa",MMU,STATE,Mariposa,5.0,"37.4193520931935, -119.910092784523",Knockdowns,Erin,
1681641783,PulsePoint,2023-12-14 20:34,"LAC, HIGHLAND AVE & 210 FWY, DUARTE",LAC,LOCAL,Los Angeles,1.0,"34.13559, -117.96668",,,
g18-2023-12-15T04:41:17+00:00,GOES,2023-12-14 20:41,"High Probability, Imperial County, 27 MW",IMP,LOCAL,Imperial,6.0,"32.864, -115.5914",,,
40399403-e06d-4408-b205-618fba71b717,IRWIN,2023-12-14 20:46,"RVC, COUNTRY CLUB DR / VISTA CERRO DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9299059428057, -116.44611786824",,,
9cc98a6b-5b48-43d4-b8b6-3b404f3e99f0,IRWIN,2023-12-14 21:22,"RRU, MESQUITE RD  SANG IC Riverside",RRU,STATE,Riverside,6.0,"33.9277139292655, -116.685109910013",,,
b8ef4311-e1ca-453b-a9a7-be6abdd85499,IRWIN,2023-12-14 21:24,"RVC, MIRIAM WY / DINAH SHORE DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8019209306209, -116.392559848638",,,
1681673279,PulsePoint,2023-12-14 21:24,"LAC, CHALLENGER WAY & E AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70408, -118.11255000000001",,,
1681693396,PulsePoint,2023-12-14 22:04,"LAC, UNION PACIFIC AVE & S GERHART AVE, COMMERCE",LAC,LOCAL,Los Angeles,1.0,"34.01141, -118.14786",,,
1681717664,PulsePoint,2023-12-14 22:34,"LAC, SB 605 AT ROSECRANS AV--AA-E64DNY ,",LAC,LOCAL,Los Angeles,1.0,"33.90208, -118.1053",,,
da63d7ab-5786-40ae-8ee3-cfd871e14455,IRWIN,2023-12-14 22:35,"RVC, CORPORATE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8249659328057, -116.402513852213",,,
81cd7669-0c76-4c39-996b-45e109de27f2,IRWIN,2023-12-14 23:05,"RVC, PORTOLA AV / QUICKSILVER DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7397309242654, -116.37376684043",,,
2624bce1-2745-45cf-a281-97a6965c7ca8,IRWIN,2023-12-14 23:50,"RVC, LASSELLE ST / ROJO TIERRA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8771458942016, -117.210221997207",,,
1681772470,PulsePoint,2023-12-15 00:44,"LFD, 15458 W BURBANK BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.17203, -118.46798",,,
1681780820,PulsePoint,2023-12-15 01:02,"LAC, SB 710 AT",LAC,LOCAL,Los Angeles,1.0,"33.91251, -118.1798",,,
1681780851,PulsePoint,2023-12-15 01:04,"LAC, E IMPERIAL HWY & 710 FWY, SOUTH GATE",LAC,LOCAL,Los Angeles,1.0,"33.9308, -118.17814",,,
ec7553c1-af73-45d7-844a-f2d3337ac5b8,IRWIN,2023-12-15 01:05,"FKU, S FIG AVE  FRESNO IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6853960312701, -119.799811687692",,,
d544c5e4-1508-45a7-a2b9-78f0ab36ca48,IRWIN,2023-12-15 02:12,"SCU, BAILEY RD  PITTSBURG IC Contra Costa",SCU,STATE,Contra Costa,2.0,"38.0096309987799, -121.941131170553",,,
1681808412,PulsePoint,2023-12-15 02:25,"LAC, E 1ST ST & N MEDNIK AVE, EAST LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.03699, -118.16184999999999",,,
172ba672-d896-454e-b7dd-d68116ea3c67,IRWIN,2023-12-15 04:16,"RVC, GRAPEFRUIT BL / AVE 48 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7003619295219, -116.191649805163",,,
fb530894-262a-4a49-aa35-c2f1e7ab23b1,IRWIN,2023-12-15 05:12,"RVC, HY 111   INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7148849292977, -116.227593812662",,,
1681892899,PulsePoint,2023-12-15 06:07,"LFD, 1000 WB 118 FWY, Los Angeles",LFD,LOCAL,Ventura,1.0,"34.268534, -118.63514",,,
1681893784,PulsePoint,2023-12-15 06:08,"LAC, WB 118 WO ROCKY PEAK--AAE LAC075",LAC,LOCAL,Ventura,1.0,"34.26764, -118.6361",,,
1681951155,PulsePoint,2023-12-15 07:29,"LAC, PIONEER BLVD & 91 FWY, ARTESIA",LAC,LOCAL,Los Angeles,1.0,"33.87579999999999, -118.08222",Urban,Rawaf,
34bde799-36ac-4677-80e4-657e547b9a35,IRWIN,2023-12-15 09:09,"RVC, SIMPSON RD / PATTERSON AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7072258819386, -117.076276960604",Nothing on cameras,Rawaf,"Also, nothing on radio. Looks ag..."
1682062327,PulsePoint,2023-12-15 09:47,"LAC, 160 N ROSEMEAD BLVD, PASADENA",LAC,LOCAL,Los Angeles,1.0,"34.149899999999995, -118.07334000000002",Urban,Rawaf,
g18-2023-12-15T18:06:17+00:00,GOES,2023-12-15 10:06,"High Probability, San Luis Obispo County, 49 MW",SLU,STATE,San Luis Obispo,1.0,"35.1748, -120.7679",,,
6394e383-4569-4efd-8176-007824fbfebb,IRWIN,2023-12-15 10:18,"MMU, HWY 49  N/ CROWN LEAD RD IC Mariposa",MMU,STATE,Mariposa,5.0,"37.6935040991895, -120.181792859082",,,
0dead77b-55cf-4b86-ad16-4809db986834,IRWIN,2023-12-15 11:04,"SDU, WILDCAT 5 IC San Diego",SDU,STATE,San Diego,6.0,"32.8992267967142, -116.888184867024",,,
1682150232,PulsePoint,2023-12-15 11:08,"LAC, EB 10 WO CITY TERRACE DR ,",LAC,LOCAL,Los Angeles,1.0,"34.05571, -118.18390000000001",,,
1682158015,PulsePoint,2023-12-15 11:13,"LAC, N CHERRY AVE & E BURNETT ST, SIGNAL HILL",LAC,LOCAL,Los Angeles,1.0,"33.80083, -118.16764",,,
1682202960,PulsePoint,2023-12-15 11:48,"LAC, N IRWINDALE AVE & 210 FWY, IRWINDALE",LAC,LOCAL,Los Angeles,1.0,"34.12964, -117.93369999999999",,,
g18-2023-12-15T20:01:17+00:00,GOES,2023-12-15 12:01,"Processed, Kern County, 32 MW",KRN,STATE,Kern,5.0,"35.5585, -118.8603",,,
be702b12-1efb-4f22-82ba-d20cd47b29c1,IRWIN,2023-12-15 12:34,"KRN, PINE IC Kern",KRN,STATE,Kern,5.0,"35.6074449878874, -118.818492419911",,,
dde23b6f-e60d-4890-9448-f6b8ded77a6b,IRWIN,2023-12-15 13:28,"RVC, WEXFORD AV / DRACAEA AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9283829026328, -117.164766993462",,,
{34CE99D9-DC75-4FCB-8469-45902140C94F},Intterra FIRIS,2023-12-15 13:28,CA-KRN-PINE-N43U_121520232128Z PERIM,KRN,STATE,Kern,5.0,"35.558899836048674, -118.86853222851141",,,
569512a3-ad1b-4235-a2f4-db596db7037a,IRWIN,2023-12-15 14:14,"RVC, VEG/CM/60A IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9226749296484, -116.667605906547",,,
65da7ce9-3125-4560-b556-461c3e917dca,IRWIN,2023-12-15 14:31,"RVC, I 10  W/ WHITEWATER REST AREA WEST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9226959296175, -116.668206906654",,,
c94f103d-0071-44ba-b4d9-585a72a8b254,IRWIN,2023-12-15 14:45,"SDU, RICE CANYON RD  FALLBROOK 9 IC San Diego",SDU,STATE,San Diego,6.0,"33.3595118381469, -117.135944944065",,,
1682403093,PulsePoint,2023-12-15 15:02,"LAC, 90TH ST E & E AVENUE Q, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.58717, -117.96922",,,
3d4acba6-898a-421e-bfdb-09d3494a9bae,IRWIN,2023-12-15 15:16,"SMG, WILLOW 3 IC San Diego",SMG,LOCAL,San Diego,6.0,"32.7446107761147, -116.929143863015",,,
1682505594,PulsePoint,2023-12-15 16:54,"LAC, N ROSEMEAD BLVD & SAN GABRIEL BLVD, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"34.03823, -118.06417",,,
11d8610c-feda-4949-97d5-7290624add74,IRWIN,2023-12-15 16:57,"MEU, S HWY 101  / NELSON RANCH RD IC Mendocino",MEU,STATE,Mendocino,2.0,"39.0539879893285, -123.157041480889",,,
0a334c26-66a2-437e-82e9-df0a6792aa9a,IRWIN,2023-12-15 17:47,"NEU, MOSQUITO RIDGE RD / FORESTHILL RD IC Placer",NEU,STATE,Placer,4.0,"39.0192571680619, -120.826074121209",,,
1682553153,PulsePoint,2023-12-15 17:50,"LAC, S CRENSHAW BLVD & 105 FWY, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.924260000000004, -118.3265",,,
1682624340,PulsePoint,2023-12-15 19:20,"ORC, 77 GREENHOUSE, IRVINE",ORC,LOCAL,Orange,1.0,"33.622205, -117.82234",,,
1682624340,PulsePoint,2023-12-15 19:20,"ORC, 77 GREENHOUSE, IRVINE",ORC,LOCAL,Orange,1.0,"33.622205, -117.82234",,,
1682624340,PulsePoint,2023-12-15 19:20,"ORC, 480 SUMMIT PARK DR, IRVINE",ORC,LOCAL,Orange,1.0,"33.624769, -117.825198",,,
1682624340,PulsePoint,2023-12-15 19:20,"ORC, 480 SUMMIT PARK DR, IRVINE",ORC,LOCAL,Orange,1.0,"33.624769, -117.825198",,,
1682668892,PulsePoint,2023-12-15 20:22,"LAC, N 10TH ST W & W AVENUE O, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.61653, -118.14774",,,
1682686271,PulsePoint,2023-12-15 20:48,"LAC, 6516 N STEPHENS RANCH RD, LA VERNE",LAC,STATE,Los Angeles,1.0,"34.151620002963725, -117.74417500111352",,,
1682690803,PulsePoint,2023-12-15 20:53,"LAC, N 20TH ST W & W AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68932999999999, -118.16894",,,
1682689274,PulsePoint,2023-12-15 20:54,"LAC, NB 710 SO IMPE",LAC,LOCAL,Los Angeles,1.0,"33.92601, -118.17769999999999",,,
59f7ed56-9b59-44af-a0f2-c1fd7ce42c71,IRWIN,2023-12-15 21:35,"RVC, VAN BUREN BL / WASHINGTON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8824358861384, -117.366156024476",,,
1682718522,PulsePoint,2023-12-15 21:39,"LAC, 25801 THOUSAND OAKS BLVD, CALABASAS",LAC,STATE,Los Angeles,1.0,"34.164490000036594, -118.69055500072021",,,
1682728683,PulsePoint,2023-12-15 21:55,"LAC, SB 605 NO A",LAC,LOCAL,Los Angeles,1.0,"34.11654000000001, -117.9763",,,
08a0e2e1-c6a2-47d4-9a1f-c77828b9993f,IRWIN,2023-12-15 23:05,"RRU, BEA119 IC Riverside",RRU,STATE,Riverside,6.0,"33.9047259099244, -116.98472896039",,,
62111939-7d26-4b67-86a6-1f0d48d6acdd,IRWIN,2023-12-15 23:23,"BEU, REBECCA IC Monterey",BEU,STATE,Monterey,2.0,"36.9029709239485, -121.660274003214",,,
fde3b38b-037b-4849-b5ef-559901180783,IRWIN,2023-12-16 02:45,"FKU, CEDAR 2 IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6633830321944, -119.754811678117",,,
1682874212,PulsePoint,2023-12-16 03:01,"LAC, 39180 N 10TH ST W, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.59529000000011, -118.14761499999518",,,
f69addad-69d4-4eaa-a3b8-016a88287a08,IRWIN,2023-12-16 03:32,"SDU, B3R13 78 IC San Diego",SDU,STATE,San Diego,6.0,"32.563865759738, -116.822983831817",,,
1682958246,PulsePoint,2023-12-16 06:31,"LAC, EB 210 TO 57 FW",LAC,LOCAL,Los Angeles,1.0,"34.1205, -117.83569999999999",,,
1682964235,PulsePoint,2023-12-16 06:45,"LAC, EB 105 AT CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.92505, -118.3265",,,
d4db7c0e-a6b7-4b9d-a4be-ef06a11312ce,IRWIN,2023-12-16 06:49,"RVC, JACKSON ST  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7391759328044, -116.216573812613",,,
1682977623,PulsePoint,2023-12-16 07:05,"LAC, S PARAMOUNT BLVD & E WASHINGTON BLVD, PICO RIVERA",LAC,LOCAL,Los Angeles,1.0,"33.987610000000004, -118.10507",Urban,Daniel,
384c51c2-ce8a-4918-81a4-4b478fe425f4,IRWIN,2023-12-16 07:06,"SLU, S EL POMAR RD / CRESTON RD IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5738668713176, -120.608484705813",No potential / nowhere to go,Daniel,Burn pile
748c422a-09fa-4bb7-8084-a09a914f8a84,IRWIN,2023-12-16 07:42,"MDA, RAYMOND RD /E CLEVELAND AV IC Madera",MDA,LOCAL,Madera,5.0,"36.9745240420818, -120.04446175768",Urban,Daniel,
1683009721,PulsePoint,2023-12-16 07:47,"LAC, SAN GABRIEL RIVER & E CARSON ST, LAKEWOOD",LAC,LOCAL,Los Angeles,1.0,"33.83165, -118.09284",Urban,Daniel,
4014da5b-e172-410e-a1a3-837f02161d54,IRWIN,2023-12-16 08:55,"RVC, S SAN JACINTO AV /E ESPLANADE AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7730518960543, -116.958812945425",Urban,Daniel,
g16-2023-12-16T17:00:20+00:00,GOES,2023-12-16 09:00,"Processed, Los Angeles County, 44 MW",LAC,LOCAL,Los Angeles,1.0,"33.8041, -118.2419",Urban,Daniel,
6ee97ba9-6923-467f-bb68-3250796ddfb9,IRWIN,2023-12-16 09:37,"RVC, AVE 40  / MADISON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7583849331902, -116.251426820289",Urban,Daniel,
1683104937,PulsePoint,2023-12-16 09:58,"LAC, N 94TH ST E & FORT TEJON RD, LITTLEROCK",LAC,STATE,Los Angeles,1.0,"34.502880000000005, -117.96235",Nothing on cameras,Daniel,
7b06940d-85df-4645-bde3-93ad4163bf07,IRWIN,2023-12-16 10:00,"BDF, MAGNOLIA IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.2969489281513, -117.456679073841",Nothing on cameras,Daniel,
1683165346,PulsePoint,2023-12-16 11:12,"LAC, 9447 RAMONA ST, BELLFLOWER",LAC,LOCAL,Los Angeles,1.0,"33.872980000439775, -118.13195999999999",,,
c138cc90-25ed-45ea-8db9-38db179fa65c,IRWIN,2023-12-16 11:25,"LNU, STAGE GULCH RD / SPOLINI RD IC Sonoma",LNU,STATE,Sonoma,2.0,"38.2365279751282, -122.509715283225",Nothing on cameras,Daniel,
1683177123,PulsePoint,2023-12-16 11:28,"LAC, NEWHALL RANCH RD & SANTA CLARITA PKWY, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.42538, -118.51931",,,
f4a6588f-b6f5-4a81-9172-569b9e8b06c2,IRWIN,2023-12-16 12:07,"TUU, SOUTH FORK DR  THREE_RIVERS 2 IC Tulare",TUU,STATE,Tulare,5.0,"36.3523240657568, -118.791970488223",Nothing on cameras,Jen,"dispatched as escaped control burnk, cxl all but one ENG, pass from FM"
1683221535,PulsePoint,2023-12-16 12:23,"LFD, 11250 W WENTWORTH ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.25679, -118.37557",Urban,Jen,nothing on cams
a7927c2c-48c3-4751-ac1b-d92deaef9961,IRWIN,2023-12-16 12:29,"SDU, OAK 8 IC San Diego",SDU,STATE,San Diego,6.0,"33.0548678163001, -116.868541874975",Nothing on cameras,Jen,"clear, cxl aircraft and crew; same as 761 Cedar St, Ramona PP (see manual entry log)"
acd05ace-3f30-4a2a-a499-537883ece092,IRWIN,2023-12-16 12:36,"RRU, LAUREL TRL  PINC IC Riverside",RRU,STATE,Riverside,6.0,"33.7543269057092, -116.743491906454",Nothing on cameras,Jen,"small cooking fire, pass"
638244f6-40be-491f-92dd-eb72ccd8af86,IRWIN,2023-12-16 12:46,"NEU, CASCADE WY  DOBBINS_FD IC Yuba",NEU,STATE,Yuba,3.0,"39.3702861576682, -121.33385024625",Nothing on cameras,Chesa,
1683251185,PulsePoint,2023-12-16 12:53,"LAC, NB 14 AT AGUA DULCE CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.46651, -118.3297",Nothing on cameras,Jen,"vehicle overheated, no fire"
de78a564-2211-4355-b438-43012051d8b3,IRWIN,2023-12-16 13:16,"NEU, OAT IC Yuba",NEU,STATE,Yuba,3.0,"39.2802951489246, -121.351268237222",Nothing on radio,Chesa,
0a11652e-ab0c-448d-bcc1-93f0f8a51e6d,IRWIN,2023-12-16 13:55,"SLU, FRANKLIN PONDS PR_CO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5914668706296, -120.645951713374",Other - Enter reason,Jen,same as PP SLO (see manual entry log)
f47355a8-870f-44df-9945-6803c4360454,IRWIN,2023-12-16 14:25,"SLU, LA PANZA RD  CRESTON IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5015538731212, -120.469626677091",Pushed,Chesa,PANZA IC
e15e7c76-90ea-4464-ab98-e429fdc536ad,IRWIN,2023-12-16 14:48,"MDC, HWY 152  W/ RD 5 IC Madera",MDC,LOCAL,Madera,5.0,"37.08360402382, -120.455320835043",Agriculture / farm,Chesa,
093b132d-254e-4ebf-aa7c-846038cb8a12,IRWIN,2023-12-16 15:00,"SLU, HWY 58   CARRIZO_PLNS IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.3709248843041, -120.087809604243",,Chesa,
1683369882,PulsePoint,2023-12-16 15:05,"LAC, SB 5 AT TEM",LAC,FEDERAL,Los Angeles,1.0,"34.56975, -118.68790000000001",Nothing on cameras,Chesa,
1683489288,PulsePoint,2023-12-16 17:00,"LAC, E BEVERLY BLVD & SAN GABRIEL RIVER, PICO RIVERA",LAC,LOCAL,Los Angeles,1.0,"34.00688, -118.06915000000001",Urban,Dawn,
0936686c-6bea-4c77-b1df-42ff8b343946,IRWIN,2023-12-16 17:18,"SDU, ASHWOOD IC San Diego",SDU,STATE,San Diego,6.0,"32.8714677920481, -116.914382869562",No potential / nowhere to go,Dawn,
f851d8f6-501d-4f02-ada8-302058a7850a,IRWIN,2023-12-16 17:19,"RVC, RAILROAD CANYON RD / GRAPE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6634078647241, -117.297792995391",Urban,Dawn,
a5b6f060-3569-4057-8cfe-aa7e86bd262d,IRWIN,2023-12-16 17:31,"RRU, BAXTER ST / TERRACE AV IC Riverside",RRU,STATE,Riverside,6.0,"33.7662778772088, -117.286508001542",Urban,Dawn,
8f2f0b34-9ff0-46c4-895f-89d45b1b109b,IRWIN,2023-12-16 17:58,"TCU, DUNN IC Calaveras",TCU,STATE,Calaveras,4.0,"38.1497780912992, -120.850461018358",Knockdowns,Dawn,
277ef4ab-83a7-4c20-9969-6731650e5bc2,IRWIN,2023-12-16 18:09,"RRU, CHILDHELP USA BEAU IC Riverside",RRU,STATE,Riverside,6.0,"33.9122329117006, -116.968449958165",Urban,Dawn,
1683591433,PulsePoint,2023-12-16 18:32,"LAC, S ATLANTIC BLVD & S EASTERN AVE, COMMERCE",LAC,LOCAL,Los Angeles,1.0,"34.00873, -118.15877",Other - Enter reason,Dawn,old alert
1683653782,PulsePoint,2023-12-16 19:29,"LAC, SB 405 AT FLORENCE AV--OC ,",LAC,LOCAL,Los Angeles,1.0,"33.96213, -118.3696",Urban,Dawn,
c5810abb-50aa-476a-81be-8e8600a340cb,IRWIN,2023-12-16 20:08,"FKU, HIGHWAY IC Fresno",FKU,LOCAL,Fresno,5.0,"36.295384962572, -120.267811722714",Other - Enter reason,Dawn,old alert
4f2fe385-2d97-4eca-a46c-844d190f8752,IRWIN,2023-12-16 20:24,"RVC, PALOWALLA DR  BLYT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6038669968969, -114.728183533619",Other - Enter reason,Dawn,old alert
1683713964,PulsePoint,2023-12-16 20:26,"LAC, N SIERRA HWY & W AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67499, -118.13288",Urban,Dawn,
1683713964,PulsePoint,2023-12-16 20:26,"LAC, 43857 N SIERRA HWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67993000001725, -118.13369499970173",Urban,Dawn,
1683713964,PulsePoint,2023-12-16 20:26,"LAC, 43857 N SIERRA HWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67499, -118.13288",Urban,Dawn,
1683713964,PulsePoint,2023-12-16 20:26,"LAC, 43857 N SIERRA HWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67993000001725, -118.13369499970173",Urban,Dawn,
2ab6cb02-50b1-41f1-9f71-5f215599b2aa,IRWIN,2023-12-16 20:57,"FKU, SAND CREEK RD  SAND_CREEK IC Fresno",FKU,STATE,Fresno,5.0,"36.6960050762028, -119.150039582711",Knockdowns,Dawn,10x10 spot
fe57b02c-b999-4754-8f43-f1f1a899f591,IRWIN,2023-12-16 21:12,"RVC, BROWN AV  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7848578971115, -116.964577947359",,,
11de0a23-7a8b-4308-a02d-d85ed970093a,IRWIN,2023-12-16 21:39,"RRU, DE PORTOLA RD  TEM IC Riverside",RRU,STATE,Riverside,6.0,"33.5098068621037, -117.017615935093",,,
1683820961,PulsePoint,2023-12-16 22:21,"LAC, N 12TH ST E & E AVENUE R-8, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.56552000000001, -118.10683000000002",,,
1683907320,PulsePoint,2023-12-16 23:46,"LAC, NB 405 AT LA CIENEGA AVE ,",LAC,LOCAL,Los Angeles,1.0,"33.96583, -118.3705",,,
d0d7e26e-0fc3-4189-a509-b41863664174,IRWIN,2023-12-17 00:09,"RVC, DAY ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.944906898154, -117.279039014501",,,
3fd372b9-a74f-4fb1-87fa-7d92c3a6b897,IRWIN,2023-12-17 00:36,"RRU, SAN JACINTO AV / LA MORE RD IC Riverside",RRU,STATE,Riverside,6.0,"33.7865068810272, -117.259551998502",,,
51913845-ee72-47e8-b61f-20e7f9440f77,IRWIN,2023-12-17 01:35,"RRU, GLASS MOUNTAIN DR  PERR IC Riverside",RRU,STATE,Riverside,6.0,"33.8525278832411, -117.35662602045",,,
1684025371,PulsePoint,2023-12-17 02:31,"LAC, NB 405 AT MANCHESTER BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.9616, -118.3693",,,
1684036687,PulsePoint,2023-12-17 02:59,"LAC, NB 405 AT CENTURY BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.94543, -118.3683",,,
1684039196,PulsePoint,2023-12-17 03:05,"LAC, NB 405 AT MANCHESTER BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.9616, -118.3693",,,
4190a25a-79d2-445b-a093-fe21bb217016,IRWIN,2023-12-17 03:09,"RVC, CAJALCO RD / CAMINO DEL SOL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8373548865287, -117.26594400364",,,
1684043671,PulsePoint,2023-12-17 03:19,"LAC, NB 405 SO MANCHESTER BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.95877, -118.3692",,,
4c2b7b57-3b4a-4a7e-b620-2748f995bf8f,IRWIN,2023-12-17 03:34,"RVC, I 15  S/ CLINTON KEITH RD ONRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5928598595775, -117.242556980379",,,
1684105020,PulsePoint,2023-12-17 05:49,"LAC, E PALMDALE BLVD & 95TH ST E, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.57973, -117.96067",,,
1684114861,PulsePoint,2023-12-17 06:10,"LAC, 95TH ST E & E PALMDALE BLVD, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.57973, -117.96067",,,
1684210242,PulsePoint,2023-12-17 08:55,"LAC, NB 14 SO AVENUE S ,",LAC,STATE,Los Angeles,1.0,"34.55469, -118.132",Nothing on cameras,Jen,2 ENG response
1684241008,PulsePoint,2023-12-17 09:39,"LAC, EB 210 TO 605 FW",LAC,LOCAL,Los Angeles,1.0,"34.13367, -117.9597",Nothing on cameras,Jen,"pretty urban, only ENG and patrol "
1684246069,PulsePoint,2023-12-17 09:45,"LAC, WB 105 AT PRAIRIE AV ,",LAC,LOCAL,Los Angeles,1.0,"33.93019, -118.34390000000002",Urban,Jen,
c1405216-538f-44da-b676-5ad5ae85a5b6,IRWIN,2023-12-17 10:41,"TCU, BAXTER IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0668851191819, -120.372092932696",Pushed,Dawn,
913cd2d5-eb4e-4ed4-9ae6-4d1edb94f2e1,IRWIN,2023-12-17 10:42,"SDU, ALPINE IC San Diego",SDU,STATE,San Diego,6.0,"32.8401367946575, -116.790539845783",Other - Enter reason,Jen,old alert
e0b090c0-6a3f-4885-9975-fabc6eaf2de4,IRWIN,2023-12-17 10:52,"BDU, MIDWAY AV / EL DORADO ST IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4331199755331, -116.902076989345",Nothing on cameras,Jen,"desert area, limited fuels"
d51bd914-eeef-423b-9084-f314aeb6ffb4,IRWIN,2023-12-17 11:38,"FKU, BURROUGH NORTH RD  TOLLHOUSE IC Fresno",FKU,STATE,Fresno,5.0,"36.9796130887913, -119.372494649156",Knockdowns,Dawn,
957a8db0-b8cf-4b61-9ef9-157256531d15,IRWIN,2023-12-17 11:39,"CDD, BURROW IC San Bernardino",,FEDERAL,San Bernardino,6.0,"35.6194350663122, -117.590102213789",Other - Enter reason,Dawn,old alert
