id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
1802243871,PulsePoint,2024-04-08 09:27,"LAC, E PALMDALE BLVD & N 80TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.5797, -117.98700000000001",Knockdowns,Rawaf,LAC is small spot. Cancelling resources.
ID-2024-04-08T16:26:30Z_0002,NGFS,2024-04-08 09:31,"Glenn County, CA",HAM,LOCAL,Glenn,3.0,"39.67341831068344, -121.99982799318559",Agriculture / farm,Rawaf,
bc616087-17ac-4cdb-889b-d6aad027b592,IRWIN,2024-04-08 11:11,"HIA, Airport IC Humboldt",HIA,FEDERAL,Humboldt,2.0,"41.0428760897363, -123.667251833308",Other - Enter reason,Rawaf,"Limited views, old: ""FireDiscoveryDateTime: 2024-04-08 01:45 PDT"""
ID-2024-04-08T18:11:30Z_0003,NGFS,2024-04-08 11:16,"San Joaquin County, CA",HIA,LOCAL,San Joaquin,4.0,"37.825742212822504, -121.47621364454282",Agriculture / farm,Rawaf,
ID-2024-04-08T19:11:30Z_0004,NGFS,2024-04-08 12:16,"Colusa County, CA",LNU,STATE,Colusa,3.0,"39.17762981481717, -122.30286690035051",Nothing on radio,Rawaf,"Some smoke visible, appears to be an ag burn."
48cab75b-8533-4045-852e-538ca21fcc88,IRWIN,2024-04-08 12:17,"RVC, GREEN MOUNTAIN RD / EL TORO RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7185088690645, -117.334497006028",Fusion Center Instruction,Rawaf,"""I think it was an exercise.  I see a group of resources with Training units OS."" Also, late: ""FireDiscoveryDateTime: 2024-04-08 11:08 PDT"""
ID-2024-04-08T19:51:30Z_0003,NGFS,2024-04-08 12:56,"Shasta County, CA",SHU,LOCAL,Shasta,3.0,"40.48583415236424, -122.28286946718751",Agriculture / farm,Rawaf,
ID-2024-04-08T19:51:30Z_0085,NGFS,2024-04-08 12:59,"Glenn County, CA",TGU,STATE,Glenn,3.0,"39.47393977398979, -122.32185150561463",Agriculture / farm,Rawaf,"Large smoke plume visible, appears to be ag. Cameras zoomed in on it approx an hour ago, panned away..."
1802603413,PulsePoint,2024-04-08 16:02,"LFD, 70 WB 10 RD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.051723, -118.22349",Urban,Sierra,
cb25c4f8-7686-4f9b-8017-4bc1fde2fd77,IRWIN,2024-04-08 16:06,"STH, BIG IC Napa",STH,LOCAL,Napa,2.0,"38.5127750025773, -122.440008306437",Knockdowns,Sierra,Structure to veg- 1.5 acres extinguished
1802612928,PulsePoint,2024-04-08 16:07,"LAC, 2393 BUENA VIS, IRWINDALE",LAC,LOCAL,Los Angeles,1.0,"34.120970000000106, -117.980645",Urban,Sierra,
g16-2024-04-08T23:20:20+00:00,GOES,2024-04-08 16:20,"Processed, San Luis Obispo County, 62 MW",SLU,STATE,San Luis Obispo,1.0,"35.3748, -120.0749",Fusion Center Instruction,Sierra,Nothing on cameras
ba232b6d-2b78-4376-a51a-3e8ce0dcc088,IRWIN,2024-04-08 16:27,"SRF, Village IC Trinity",SRF,FEDERAL,Trinity,3.0,"40.8800880911626, -123.521763787708",Nothing on cameras,Sierra,Also old
b4435b7a-1e9d-4d70-b284-73874a35186b,IRWIN,2024-04-08 17:04,"FKU, DINUBA IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5907860245825, -119.763857672048",Agriculture / farm,Sierra,
6646ef81-11ae-4adc-b7bd-5fdd65521a7a,IRWIN,2024-04-08 17:04,"RVC, NELSON ST / AVE 52 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6709659267582, -116.177722800403",Urban,Sierra,
ID-2024-04-09T00:01:30Z_0001,NGFS,2024-04-08 17:06,"Humboldt County, CA",HUU,STATE,Humboldt,2.0,"40.51460889120287, -123.75814028729654",Nothing on radio,Sierra,
1802673843,PulsePoint,2024-04-08 17:09,"LAC, 11154 S REDFERN AVE, LENNOX",LAC,LOCAL,Los Angeles,1.0,"33.932855, -118.36675",Urban,Sierra,
1802673843,PulsePoint,2024-04-08 17:09,"LAC, 405 FWY & W IMPERIAL HWY, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.930930000000004, -118.36826",Urban,Sierra,
1802676000,PulsePoint,2024-04-08 17:12,"LAC, WB 105 TO 405 FWY NB, LENNOX",LAC,LOCAL,Los Angeles,1.0,"33.93298, -118.36779999999999",Urban,Sierra,
e1b72069-983a-47f4-a4d0-b50ad9614922,IRWIN,2024-04-08 17:16,"LNU, OLD LAWLEY TOLL RD  CALISTOGA_NORTH IC Napa",LNU,STATE,Napa,2.0,"38.6309970006217, -122.589026343336",Knockdowns,Sierra,Control burn spread
50e5b345-85bb-4f54-a6b6-9118161b5067,IRWIN,2024-04-08 17:28,"KNF, BRIDGE IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.8393882137091, -122.872896839484",Nothing on cameras,Sierra,Also old
e74acfee-cee4-4a92-a8cf-2486d9063923,IRWIN,2024-04-08 17:37,"SLU, S HWY 101  / TRELLIS LN IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.7135288792305, -120.694317732657",Unable to locate (UTL),Sierra,
1802710563,PulsePoint,2024-04-08 17:49,"LAC, W PALMDALE BLVD & 14 FWY, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57692, -118.13354000000001",Urban,Sierra,
daa18285-6ca5-44ed-8815-31c2b2dfb6be,IRWIN,2024-04-08 18:08,"KNF, CAYUSE IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.8518882305799, -122.693263814409",Nothing on cameras,Sierra,
cc321b7f-af17-4514-96b6-c00ee5eb9668,IRWIN,2024-04-08 18:25,"RVC, 18TH IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5740290002237, -114.595984507007",Agriculture / farm,Sierra,
1802792361,PulsePoint,2024-04-08 19:22,"LAC, 255TH ST E & E AVENUE J, HI VISTA",LAC,LOCAL,Los Angeles,1.0,"34.68989, -117.67581",Urban,Sierra,
a5ec8e74-079d-4da8-9c2a-6778c8273651,IRWIN,2024-04-09 01:18,"RVC, GIRARD ST / JOHNSTON AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7327338916075, -116.95421894145",,,
ID-2024-04-09T10:01:30Z_0017,NGFS,2024-04-09 03:06,"LAC-121458, Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.586909204882936, -118.10746354348086",,,
1803069687,PulsePoint,2024-04-09 06:21,LAC,LAC,,,,"0.0, 0.0",,,
1803069687,PulsePoint,2024-04-09 06:21,LAC,LAC,,,,"0.0, 0.0",,,
1803069698,PulsePoint,2024-04-09 06:22,"LAC, CANYON VIEW LN & CANYON CLOSE RD, PASADENA",LAC,LOCAL,Los Angeles,1.0,"34.18062, -118.09832",,,
1803122859,PulsePoint,2024-04-09 07:52,"LAC, EB 105 AT CRENSHAW BLVD ,HAWT, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.92505, -118.3265",Urban,AV,
1803156877,PulsePoint,2024-04-09 08:45,"LFD, 4411 W DON MIGUEL DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.005428, -118.35082",Urban,AV,
1803156877,PulsePoint,2024-04-09 08:45,"LFD, 4419 W DON MIGUEL DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.005428, -118.35082",Other - Enter reason,AV,Duplicate 
1803156877,PulsePoint,2024-04-09 08:45,"LFD, 4419 W DON MIGUEL DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.00556, -118.35097",Other - Enter reason,AV,Duplicate 
ID-2024-04-09T16:16:30Z_0004,NGFS,2024-04-09 09:21,"Colusa County, CA",ARB,LOCAL,Colusa,3.0,"39.08084593193497, -122.1804503023284",Agriculture / farm,AV,
1803274098,PulsePoint,2024-04-09 11:06,"LAC, N DURFEE AVE & N SANTA ANITA AVE, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"34.03155999999999, -118.05235000000002",Urban,AV,
1803289040,PulsePoint,2024-04-09 11:22,"LAC, E COMPTON BLVD & S GIBSON AVE, COMPTON",LAC,LOCAL,Los Angeles,1.0,"33.89623, -118.18908",Urban,AV,
ID-2024-04-09T18:46:30Z_0003,NGFS,2024-04-09 11:51,"Trinity County, CA",SRF,FEDERAL,Trinity,3.0,"40.08439710106475, -123.28094881470442",Agriculture / farm,AV,
ID-2024-04-09T18:46:30Z_0006,NGFS,2024-04-09 11:51,"San Joaquin County, CA",AEU,STATE,San Joaquin,4.0,"38.26250689973507, -121.13283580164979",Urban,AV,
bd9c5d70-e359-460a-8fcc-53b53f1d16f3,IRWIN,2024-04-09 12:57,"SDU, HARRAHS IC San Diego",SDU,STATE,San Diego,6.0,"33.2505708345386, -116.96308490593",Fusion Center Instruction,Dawn,Cal fire on scene for 30 minutes already
1803390759,PulsePoint,2024-04-09 13:07,"LAC, 247 E AVENUE H-8, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71129000063735, -118.125905",Dirt / desert,Dawn,
ID-2024-04-09T20:21:30Z_0008,NGFS,2024-04-09 13:26,"Glenn County, CA",,LOCAL,Glenn,3.0,"39.56881094845954, -122.09677078152754",Agriculture / farm,Dawn,
ID-2024-04-09T20:36:30Z_0009,NGFS,2024-04-09 13:42,"Colusa County, CA",LNU,STATE,Colusa,3.0,"39.17123220411655, -122.29807889383333",Agriculture / farm,Dawn,
ID-2024-04-09T20:41:30Z_0006,NGFS,2024-04-09 13:46,"Shasta County, CA",SHU,STATE,Shasta,3.0,"41.1222058502256, -121.49329354981549",Agriculture / farm,Dawn,
ID-2024-04-09T20:41:30Z_0013,NGFS,2024-04-09 13:46,"Calaveras County, CA",TCU,STATE,Calaveras,4.0,"37.98060497659675, -120.60754838463811",Prescribed fire,Dawn,
ID-2024-04-09T21:26:30Z_0008,NGFS,2024-04-09 14:31,"Glenn County, CA",TGU,STATE,Glenn,3.0,"39.68991851479746, -122.3293781500593",Agriculture / farm,Dawn,
1803479256,PulsePoint,2024-04-09 14:39,"LAC, N 50TH ST E & E AVENUE N, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.63137, -118.04093",Agriculture / farm,Dawn,
c2591e2c-c5df-4c0a-b8d5-de7a2b186338,IRWIN,2024-04-09 14:53,"SLU, HWY 1  / HWY 46  W IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5271538391744, -121.044803769487",Knockdowns,Dawn,
ID-2024-04-09T22:36:30Z_0007,NGFS,2024-04-09 15:41,"Plumas County, CA",LMU,STATE,Plumas,3.0,"40.27499704542731, -121.30838102373923",Prescribed fire,Dawn,
g16-2024-04-09T22:51:17+00:00,GOES,2024-04-09 15:51,"Processed, Riverside County, 97 MW",RVC,LOCAL,Riverside,6.0,"33.6462, -116.1939",Agriculture / farm,Dawn,
d0fcd977-dba8-4cc5-949d-e703e3828580,IRWIN,2024-04-09 15:57,"HUU, ETTERSBURG-HONEYDEW RD / GOODMAN RANCH RD IC Humboldt",HUU,STATE,Humboldt,2.0,"40.1163360008184, -123.967758741555",Nothing on radio,Dawn,cameras fogged in
1803562136,PulsePoint,2024-04-09 16:09,"LAC, W AVENUE G & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.73317, -118.17067999999999",Dirt / desert,Dawn,cameras clear
13596429-a753-47be-bdc8-e1bd1d316d55,IRWIN,2024-04-09 16:14,"SKU, SLOUGH RD  EDGWD IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.4832562268533, -122.443138718555",Knockdowns,Dawn,OOC pile burn
ID-2024-04-09T22:11:30Z_0007,NGFS,2024-04-09 16:26,"Modoc County, CA",TUL,LOCAL,Modoc,3.0,"41.945625236833806, -121.36775721448711",Agriculture / farm,Dawn,
1803599334,PulsePoint,2024-04-09 16:52,"LAC, N DEL MAR AVE & 10 FWY, ROSEMEAD",LAC,LOCAL,Los Angeles,1.0,"34.07256, -118.09950000000002",Urban,Dawn,
ID-2024-04-10T00:36:30Z_0005,NGFS,2024-04-09 17:46,"Siskiyou County, CA",TUL,LOCAL,Siskiyou,3.0,"41.989900890714516, -121.53610198052154",Agriculture / farm,Dawn,
1803718918,PulsePoint,2024-04-09 19:24,"LAC, EB 10 AT VIA VERDE ,COVC, COVINA",LAC,STATE,Los Angeles,1.0,"34.06869, -117.8395",,,
1803731772,PulsePoint,2024-04-09 19:38,"LAC, W CENTURY BLVD & 405 FWY, INGLEWOOD",LAC,LOCAL,Los Angeles,1.0,"33.945429999999995, -118.36745",,,
0ca03747-e369-45e6-8f7f-0b06bc2c06f5,IRWIN,2024-04-09 20:14,"NEU, WILLIAM LN  PCF_PAIGE1 IC Placer",NEU,LOCAL,Placer,4.0,"38.8843421114295, -121.413289196162",,,
1803765732,PulsePoint,2024-04-09 20:18,"LAC, 38454 N 12TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.5812000000001, -118.10737499998858",,,
1803792518,PulsePoint,2024-04-09 20:47,"LAC, 17121 S PASSAGE AVE, BELLFLOWER",LAC,LOCAL,Los Angeles,1.0,"33.8774, -118.1513",,,
1803792518,PulsePoint,2024-04-09 20:47,"LAC, 17121 S PASSAGE AVE, BELLFLOWER",LAC,LOCAL,Los Angeles,1.0,"33.87785000000041, -118.14851999995899",,,
1803792518,PulsePoint,2024-04-09 20:47,"LAC, DOWNEY AVE & E PARK ST, BELLFLOWER",LAC,LOCAL,Los Angeles,1.0,"33.8774, -118.1513",,,
1803792518,PulsePoint,2024-04-09 20:47,"LAC, 17121 S PASSAGE AVE, BELLFLOWER",LAC,LOCAL,Los Angeles,1.0,"33.87785000000041, -118.14851999995899",,,
1803792518,PulsePoint,2024-04-09 20:47,"LAC, 91 FWY & DOWNEY AVE, BELLFLOWER",LAC,LOCAL,Los Angeles,1.0,"33.8767, -118.1513",,,
17fa8cdd-2f92-464e-b920-54b2eb1047eb,IRWIN,2024-04-09 20:51,"LMU, GOOSE LOOP DR  ALTURAS_AREA 4 IC Modoc",LMU,STATE,Modoc,3.0,"41.5138163954504, -120.534190423526",,,
1803806106,PulsePoint,2024-04-09 21:07,"LAC, BUENA VISTA DR & AVENIDA BARBOSA, IRWINDALE",LAC,LOCAL,Los Angeles,1.0,"34.11823, -117.98423",,,
1803836442,PulsePoint,2024-04-09 21:59,"LAC, 4900 RIVERGRADE RD, IRWINDALE",LAC,LOCAL,Los Angeles,1.0,"34.10210500184592, -117.98026500386885",,,
1803859138,PulsePoint,2024-04-09 22:44,"LAC, W AVENUE M & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.64584, -118.15309",,,
ID-2024-04-10T09:26:30Z_0001,NGFS,2024-04-10 02:31,"Lassen County, CA",NOD,FEDERAL,Lassen,3.0,"40.930744457637, -120.11406249486761",,,
c28a1527-b85d-4224-9448-ed61858b2dd3,IRWIN,2024-04-10 09:15,"RWP, Hidden IC Humboldt",RWP,FEDERAL,Humboldt,,"41.293538069467, -124.091463932784",,AV,
1804228307,PulsePoint,2024-04-10 10:43,"LAC, N 50TH ST E & E AVENUE N, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.63137, -118.04093",,AV,
ID-2024-04-10T18:36:30Z_0005,NGFS,2024-04-10 11:41,"Lassen County, CA",STL,LOCAL,Lassen,3.0,"40.34803123475313, -120.28536234400919",Prescribed fire,Dawn,
ID-2024-04-10T18:51:30Z_0008,NGFS,2024-04-10 11:56,"Siskiyou County, CA",SKU,STATE,Siskiyou,3.0,"41.242403540613836, -122.13308421987139",Prescribed fire,Dawn,
ID-2024-04-10T19:16:30Z_0029,NGFS,2024-04-10 12:24,"Modoc County, CA",TUL,LOCAL,Modoc,3.0,"41.963292903959754, -121.43614712040606",Agriculture / farm,Dawn,
ID-2024-04-10T19:41:30Z_0038,NGFS,2024-04-10 12:49,"El Dorado County, CA",AEU,STATE,El Dorado,4.0,"38.65347358051289, -120.95722789723968",No potential / nowhere to go,Dawn,
1804422046,PulsePoint,2024-04-10 13:29,"LAC, N 50TH ST W & R LEE ERMEY AVE, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.63087, -118.21877999999998",Agriculture / farm,Dawn,
01aeef4b-be27-4f65-aadf-17c925199bc9,IRWIN,2024-04-10 13:33,"RVC, VALLEY DR / CRESTVIEW DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.919603881939, -117.517625053426",Nothing on cameras,Dawn,
1804434164,PulsePoint,2024-04-10 13:42,"LAC, N 50TH ST E & E AVENUE N, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.63137999999999, -118.04918999999998",Agriculture / farm,Dawn,
0b434427-8e73-4a55-98bc-6bec65085847,IRWIN,2024-04-10 14:31,"MDC, DONALD AV  MADERA IC Madera",MDC,LOCAL,Madera,5.0,"36.9929950475087, -119.991012751064",Agriculture / farm,Dawn,
ID-2024-04-10T21:31:30Z_0008,NGFS,2024-04-10 14:36,"Modoc County, CA",TUL,LOCAL,Modoc,3.0,"41.81587017436255, -121.40495194078646",Agriculture / farm,Dawn,
63e82fd3-385e-40be-954a-a5e82f6bd5fa,IRWIN,2024-04-10 15:42,"RVC, BOND DR / WORSLEY RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9185789330499, -116.597742893979",Fusion Center Instruction,Dawn,
g16-2024-04-10T22:51:17+00:00,GOES,2024-04-10 15:51,"Processed, Riverside County, 197 MW",RVC,LOCAL,Riverside,6.0,"33.6462, -116.1939",Fusion Center Instruction,Dawn,"No cameras, on reservation"
ID-2024-04-10T23:06:30Z_0008,NGFS,2024-04-10 16:11,"Colusa County, CA",LNU,STATE,Colusa,3.0,"39.17123220411655, -122.29807889383333",Agriculture / farm,Dawn,
08e63175-a2ad-4ddf-87aa-fdb2a09767b5,IRWIN,2024-04-10 16:18,"RVC, CONEJO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6956618722553, -117.228373985966",Knockdowns,Dawn,
g16-2024-04-10T23:21:17+00:00,GOES,2024-04-10 16:21,"Processed, San Luis Obispo County, 65 MW",SLU,STATE,San Luis Obispo,1.0,"35.3748, -120.0749",Solar farm,Dawn,
1804594881,PulsePoint,2024-04-10 16:21,"LAC, GOLDEN VALLEY RD & W CHERYL LN, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.44163999999999, -118.49389",Nothing on radio,Dawn,nothing on cameras
1804610261,PulsePoint,2024-04-10 16:38,"LAC, 3900 PUENTE AVE, BALDWIN PARK",LAC,LOCAL,Los Angeles,1.0,"34.08422500002278, -117.94988500078388",Urban,Dawn,
35d6ca06-5cf4-47b3-8a88-b4f6b84c03ee,IRWIN,2024-04-10 16:41,"SRF, Aiport IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"41.3380607069637, -123.697236082712",Nothing on radio,Dawn,no cameras
2b2a1bc3-5dca-49b0-ada2-cf1cdc6ebdfe,IRWIN,2024-04-10 16:46,"KRN, TRAINING 1 IC Kern",KRN,LOCAL,Kern,5.0,"35.058278897028, -119.370802459968",Other - Enter reason,Dawn,alert from Jan 2
ID-2024-04-11T00:01:30Z_0006,NGFS,2024-04-10 17:06,"Siskiyou County, CA",MTF,LOCAL,Siskiyou,3.0,"41.701955876821955, -122.40689523567481",Fusion Center Instruction,Treva,"smoke since 15:00, prescribed "
1804798556,PulsePoint,2024-04-10 20:19,"ORC, 1600 E 1ST ST, SANTA ANA",ORC,LOCAL,Orange,1.0,"33.74534, -117.846667",Urban,Treva,
1804913060,PulsePoint,2024-04-10 23:30,"LAC, NB 5 AT OLYMPIC BLVD ,EALA, EAST LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.0189, -118.1781",,,
1804913060,PulsePoint,2024-04-10 23:30,"LAC, DENNISON ST & S DITMAN AVE, EAST LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.02068, -118.18904999999998",,,
1804920583,PulsePoint,2024-04-10 23:50,"LAC, N 90TH ST E & E AVENUE L, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.66071, -117.96985000000001",,,
ID-2024-04-11T07:11:30Z_0009,NGFS,2024-04-11 00:16,"Butte County, CA",PRA,LOCAL,Butte,3.0,"39.73352588582149, -121.60757423808352",,,
be1e682f-c9f7-4dfb-b526-425e51c73201,IRWIN,2024-04-11 00:33,"RVC, ARIZONA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8018719308562, -116.388177847861",,,
1804946601,PulsePoint,2024-04-11 01:00,"LAC, W AVENUE H & N 20TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.718759999999996, -118.16617999999998",,,
ID-2024-04-11T08:56:30Z_0007,NGFS,2024-04-11 02:01,"San Joaquin County, CA",SJC,LOCAL,San Joaquin,4.0,"37.757011781603396, -121.37441063528043",,,
f02bc8b3-048c-404e-bf5f-0d946829e1a6,IRWIN,2024-04-11 02:18,"BDC, E HIGHLAND AV /N PEPPER AV IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.1360059158045, -117.353301042794",,,
802083df-f3c3-48a7-ae44-01f9f4a449fd,IRWIN,2024-04-11 02:32,"RVC, CLUB IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7543249307905, -116.28637982615",,,
1805004304,PulsePoint,2024-04-11 04:06,"LAC, SB 710 NO FIRESTONE BLVD ,SGAT, SOUTH GATE",LAC,LOCAL,Los Angeles,1.0,"33.9539, -118.1707",,,
9a56c1f5-1a46-49fb-91b1-5eec36136afe,IRWIN,2024-04-11 04:36,"RRU, SANJ61 IC Riverside",RRU,STATE,Riverside,6.0,"33.8120709010691, -116.950267947029",,,
1805069961,PulsePoint,2024-04-11 06:28,"LAC, 26520 AGOURA RD, CALABASAS",LAC,LOCAL,Los Angeles,1.0,"34.14341000013874, -118.70145500002191",Nothing on cameras,Rawaf,
g18-2024-04-11T14:25:26+00:00,GOES,2024-04-11 07:25,"Processed, Santa Barbara County, 51 MW",AFV,FEDERAL,Santa Barbara,1.0,"34.6363, -120.606",Other - Enter reason,Rawaf,"Launch of USSF-62 SpaceX mission: the WSF-M weather satellite for monitoring ocean surface vector winds, tropical cyclone intensity, and LEO energetic charged particles."
g18-2024-04-11T14:27:26+00:00,GOES,2024-04-11 07:27,"Processed, Santa Barbara County, 439 MW",AFV,FEDERAL,Santa Barbara,1.0,"34.7631, -120.4795",Other - Enter reason,Rawaf,Repeat 7:25 GOES
g18-2024-04-11T14:31:26+00:00,GOES,2024-04-11 07:31,"Processed, Santa Barbara County, 25 MW",SBC,STATE,Santa Barbara,1.0,"34.8624, -120.4556",Other - Enter reason,Rawaf,Repeat 7:25 GOES
ID-2024-04-11T14:26:30Z_0004,NGFS,2024-04-11 07:31,"Santa Barbara County, CA",AFV,FEDERAL,Santa Barbara,1.0,"34.76905953382125, -120.46038180379266",Other - Enter reason,Rawaf,Repeat 7:25 GOES
ID-2024-04-11T16:36:30Z_0004,NGFS,2024-04-11 09:41,"Kern County, CA",SQF,FEDERAL,Kern,5.0,"35.74557278079913, -118.21715150362486",Nothing on cameras,Rawaf,No good views.
1805259667,PulsePoint,2024-04-11 10:45,"LAC, E AVENUE N & N 50TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.63137, -118.04093",Nothing on cameras,Rawaf,"Also, ag."
ID-2024-04-11T17:41:30Z_0006,NGFS,2024-04-11 10:46,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.69621438226013, -120.57565445033508",Fusion Center Instruction,Rawaf,"Smoke visible... ""Not seeing anything growing in the cam its all ag area."""
ID-2024-04-11T17:46:30Z_0004,NGFS,2024-04-11 10:51,"Modoc County, CA",LKR,FEDERAL,Modoc,3.0,"41.9004844887897, -121.43435460881558",Agriculture / farm,Rawaf,No good views.
g16-2024-04-11T17:56:17+00:00,GOES,2024-04-11 10:56,"Processed, San Luis Obispo County, 65 MW",SLC,LOCAL,San Luis Obispo,1.0,"35.6897, -120.5811",Other - Enter reason,Rawaf,Repeat 10:46 NGFS
da303621-589d-4f98-8df2-3f2c348f0307,IRWIN,2024-04-11 11:22,"MEU, HWY 253   UKIAH_VALLEY IC Mendocino",MEU,STATE,Mendocino,2.0,"39.0700229861415, -123.213065491161",Fusion Center Instruction,Rawaf,"Smoke visible, burning for 30+ mins... Nothing on radio, ""Looks like probably burn pile."" Confirmed Rx per MEU radio @ 12:26."
1805322193,PulsePoint,2024-04-11 11:52,"LAC, 26TH ST & 710 FWY, COMMERCE",LAC,LOCAL,Los Angeles,1.0,"34.001, -118.17448",Urban,Rawaf,
ID-2024-04-11T18:56:30Z_0020,NGFS,2024-04-11 12:02,"Yolo County, CA",VVF,LOCAL,Solano,2.0,"38.496137058339365, -121.97744446139744",Agriculture / farm,Rawaf,
1805332017,PulsePoint,2024-04-11 12:03,"LAC, 8640 RUSH ST, ROSEMEAD",LAC,LOCAL,Los Angeles,1.0,"34.05166500000253, -118.07991500000148",Urban,Rawaf,
ID-2024-04-11T19:11:30Z_0008,NGFS,2024-04-11 12:16,"Mendocino County, CA",MEU,STATE,Mendocino,2.0,"39.04457441690224, -123.25399707936947",Other - Enter reason,Rawaf,Repeat 10:46 NGFS
ID-2024-04-11T19:16:30Z_0008,NGFS,2024-04-11 12:21,"Trinity County, CA",SRF,FEDERAL,Trinity,3.0,"40.08439710106475, -123.28094881470442",Fusion Center Instruction,Rawaf,"No views, looks like numerous detections over the past week... ""Probably multi day burn."""
ID-2024-04-11T19:31:30Z_0010,NGFS,2024-04-11 12:36,"Yolo County, CA",ZAM,LOCAL,Yolo,4.0,"38.809506471279086, -121.87972696165778",Agriculture / farm,Rawaf,
ID-2024-04-11T19:36:30Z_0023,NGFS,2024-04-11 12:43,"Colusa County, CA",MAX,LOCAL,Colusa,3.0,"39.30322576562096, -122.22121399953444",Agriculture / farm,Rawaf,
94e927a0-038d-44f2-9f1b-b612111e44ed,IRWIN,2024-04-11 12:49,"RVC, HY 60  E/ PYRITE ST OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0170748957996, -117.468107052812",Urban,Rawaf,
ID-2024-04-11T19:51:30Z_0011,NGFS,2024-04-11 12:56,"Mendocino County, CA",MEU,STATE,Mendocino,2.0,"38.885423112226384, -122.93145720734572",Prescribed fire,Rawaf,
ID-2024-04-11T19:51:30Z_0007,NGFS,2024-04-11 13:02,"Siskiyou County, CA",,,,,"41.99892038602969, -121.48662177490556",Agriculture / farm,Rawaf,
d29e1bcb-808c-441b-a125-2f6ce9223d43,IRWIN,2024-04-11 13:10,"LNU, BOTTLE IC Lake",LNU,STATE,Lake,2.0,"38.8583530064911, -122.744451395011",Knockdowns,Rawaf,"Escaped Rx, contained."
1805398068,PulsePoint,2024-04-11 13:18,"LFD, 13101 W FOOTHILL BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.297828, -118.41953",Urban,Rawaf,"Smoke visible, looks freeway. "
1805398887,PulsePoint,2024-04-11 13:19,"LFD, 280 EB 210 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.297759, -118.41775",Other - Enter reason,Rawaf,Repeat 13:18 LFD
ID-2024-04-11T20:26:30Z_0009,NGFS,2024-04-11 13:31,"Siskiyou County, CA",LKR,FEDERAL,Siskiyou,3.0,"41.9375098252436, -121.57135872190634",Agriculture / farm,Rawaf,
ID-2024-04-11T20:36:30Z_0013,NGFS,2024-04-11 13:41,"Butte County, CA",BUT,LOCAL,Butte,3.0,"39.34838731417102, -121.79422877257812",Agriculture / farm,Rawaf,
ID-2024-04-11T21:01:30Z_0011,NGFS,2024-04-11 14:06,"Siskiyou County, CA",SKU,STATE,Siskiyou,3.0,"41.242403540613836, -122.13308421987139",Prescribed fire,Rawaf,
