id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
ac436612-4823-4261-8d7f-0bf224ad92f5,IRWIN,2024-05-29 01:27,"TCU, YANKEE IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0402301179197, -120.356708927112",,,
bb5eb035-8e5f-4804-ac4a-0b26e6f85fc8,IRWIN,2024-05-29 01:32,"CLG, S COALINGA ST  COALINGA IC Fresno",CLG,LOCAL,Fresno,5.0,"36.1334079404825, -120.368219722397",,,
a331646b-6cbb-4b92-9a0c-027fd77df3ae,IRWIN,2024-05-29 01:54,"RVC, MP 15-20 (SB) LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6877648654161, -117.336441003945",,,
00acee3d-4a1f-4766-9eca-860fec346318,IRWIN,2024-05-29 02:15,"RRU, RRU/SHIRLEON IC Riverside",RRU,STATE,Riverside,6.0,"33.8972049126413, -116.920141948569",,,
93538cfc-42af-4c23-a96e-8b95e9b94835,IRWIN,2024-05-29 02:54,"FKU, MATEO IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7343340009838, -120.314610775418",,,
f36bad3d-dbea-492c-acdd-77e1a07cddf8,IRWIN,2024-05-29 05:23,"MRD, E SANDY MUSH RD / HEALY RD IC Merced",MRD,LOCAL,Merced,5.0,"37.1854190351635, -120.427226841651",,,
68dc7457-f4c3-42a3-9eb4-916eb2d00409,IRWIN,2024-05-29 06:15,"HUU, SAND IC Del Norte",HUU,STATE,Del Norte,2.0,"41.740134091987, -124.162543012984",,,
a3f948cb-7d3a-4816-b49d-fbc04f8be3e4,IRWIN,2024-05-29 07:41,"SWR, McIntosh South IC Glenn",SWR,FEDERAL,Glenn,3.0,"39.7752862242793, -122.03181026798",Other - Enter reason,CH,old
3895bc56-eb33-4f6c-abb4-e91b3eec3f68,IRWIN,2024-05-29 08:54,"SHU, PATRICIA IC Shasta",SHU,LOCAL,Shasta,3.0,"40.5354911695437, -122.306882556212",Nothing on cameras,CH,
db7b1b04-9026-4c76-9de5-214ed39e76d9,IRWIN,2024-05-29 09:36,"LNU, LOVER IC Sonoma",LNU,STATE,Sonoma,2.0,"38.4953659579594, -123.008481388627",Nothing on cameras,CH,
1854566202,PulsePoint,2024-05-29 09:39,"LFD, ADDRESS NOT AVAIL",LFD,LOCAL,Los Angeles,1.0,"34.035077, -118.525485",Nothing on radio,CH,
1854566202,PulsePoint,2024-05-29 09:39,"LFD, ADDRESS NOT AVAIL",LFD,LOCAL,Los Angeles,1.0,"34.035077, -118.525485",Nothing on radio,CH,
6c7d0fd8-6120-40f1-8c5a-a06f978465db,IRWIN,2024-05-29 09:43,"PAF, 2024 Readiness Drill IC Santa Clara",PAF,LOCAL,Santa Clara,2.0,"37.3635109276199, -122.173518131478",Prescribed fire,CH,
1854586504,PulsePoint,2024-05-29 09:51,"LAC, SB 5 SO GORMAN RD--AA-E56KRN ,GORM, GORMAN",LAC,STATE,Los Angeles,1.0,"34.80208, -118.87669999999999",Nothing on cameras,CH,or radio/units cleared
1854586930,PulsePoint,2024-05-29 09:54,"LFD, 50 SB 5 FWY, Los Angeles",LFD,STATE,Los Angeles,1.0,"34.357952, -118.55442",Unable to locate (UTL),CH,
1854593694,PulsePoint,2024-05-29 09:59,"LFD, 300 N SWARTHMORE AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.035703, -118.52861",Nothing on cameras,CH,
ID-2024-05-29T17:11:30Z_0002,NGFS,2024-05-29 10:16,"Sacramento County, CA",SAC,LOCAL,Sacramento,4.0,"38.683026747353225, -121.22660671594656",Urban,CH,
286dbab0-62ed-4147-b5b4-e53a17605dfe,IRWIN,2024-05-29 10:25,"MMU, HIDDEN IC Madera",MMU,STATE,Madera,5.0,"37.1262670666135, -119.896717750222",Agriculture / farm,CH,
ID-2024-05-29T17:36:30Z_0005,NGFS,2024-05-29 10:41,"San Bernardino County, CA",CDD,FEDERAL,San Bernardino,6.0,"35.58300385313979, -115.42513667524999",Solar farm,CH,
ID-2024-05-29T17:41:30Z_0005,NGFS,2024-05-29 10:46,"LOOP, Mono County, CA",INF,FEDERAL,Mono,6.0,"37.67769882353588, -118.97457082861308",Prescribed fire,CH,
ID-2024-05-29T17:46:30Z_0010,NGFS,2024-05-29 10:51,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.59703940951897, -114.75314810939331",Solar farm,CH,
ID-2024-05-29T17:56:30Z_0007,NGFS,2024-05-29 11:01,"Tulare County, CA",SQF,FEDERAL,Tulare,5.0,"35.91365796291968, -118.34218670588083",Prescribed fire,CH,
g18-2024-05-29T18:05:25+00:00,GOES,2024-05-29 11:05,"Partially Cloudy/Smoke, Los Angeles County, 64 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,CH,
g18-2024-05-29T18:07:25+00:00,GOES,2024-05-29 11:07,"Partially Cloudy/Smoke, Los Angeles County, 51 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,CH,
ID-2024-05-29T18:06:30Z_0011,NGFS,2024-05-29 11:11,"LAC-182977, Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.709632941071014, -118.30012332112186",Solar farm,CH,
g18-2024-05-29T18:14:25+00:00,GOES,2024-05-29 11:14,"Processed, Los Angeles County, 179 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,CH,
g18-2024-05-29T18:15:25+00:00,GOES,2024-05-29 11:15,"Partially Cloudy/Smoke, Los Angeles County, 60 MW",LAC,LOCAL,Los Angeles,1.0,"34.6226, -117.9348",Solar farm,CH,
ID-2024-05-29T11:56:30Z_0001,NGFS,2024-05-29 11:16,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.757289874990796, -120.2947098582313",Solar farm,CH,
ID-2024-05-29T11:56:30Z_0001,NGFS,2024-05-29 11:18,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.74008206818672, -120.31817770862096",,CH,
g18-2024-05-29T18:21:25+00:00,GOES,2024-05-29 11:21,"Processed, San Luis Obispo County, 79 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",Solar farm,CH,
0786564d-3a0b-4abc-92dc-3d41c09e89b2,IRWIN,2024-05-29 11:21,"CRZ, HWY 1   WADDELL_CREEK IC Santa Cruz",CRZ,LOCAL,Santa Cruz,2.0,"37.0947038975795, -122.276188117144",,,
ID-2024-05-29T18:11:30Z_0011,NGFS,2024-05-29 11:21,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.754954245037084, -118.39843476834541",Nothing on cameras,CH,
c8ebab31-396d-4e9c-8ce8-317944f55400,IRWIN,2024-05-29 11:26,"BDU, BIG PINE BIG_PINE IC Inyo",BDU,STATE,Inyo,6.0,"37.1650051816646, -118.288623488435",Fusion Center Instruction,CH,
ID-2024-05-29T18:21:30Z_0015,NGFS,2024-05-29 11:26,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.80219632918069, -115.40022453171771",Solar farm,CH,
ID-2024-05-29T18:26:30Z_0010,NGFS,2024-05-29 11:31,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.34628135781847, -120.07782227768361",,,
e691bb16-f933-4008-9fb8-7441af2c41cd,IRWIN,2024-05-29 11:34,"AEU, GREEN IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7131551252535, -121.0451831173",Knockdowns,Dawn,10x10 roadside spot
ID-2024-05-29T18:56:30Z_0015,NGFS,2024-05-29 12:01,"Imperial County, CA",HLT,LOCAL,Imperial,6.0,"32.768816653795234, -115.42921666122753",Agriculture / farm,Rawaf,No cameras.
ID-2024-05-29T19:01:30Z_0017,NGFS,2024-05-29 12:06,"Imperial County, CA",IMP,LOCAL,Imperial,6.0,"32.71478990342367, -115.27349490345425",Agriculture / farm,Rawaf,No cameras.
98248b62-567d-4087-940a-a675f3b288c2,IRWIN,2024-05-29 12:24,"ENF, LOWER IC Amador",ENF,FEDERAL,Amador,4.0,"38.5161161690234, -120.240151965223",Knockdowns,Dawn,
ID-2024-05-29T19:26:30Z_0039,NGFS,2024-05-29 12:33,"Imperial County, CA",HLT,LOCAL,Imperial,6.0,"32.90029930222876, -115.4400479633105",Agriculture / farm,Rawaf,No cameras.
26d39a7e-e3fb-497f-971e-83531d8fb2a9,IRWIN,2024-05-29 12:36,"TCU, HWY 108  / TWO MILE BAR RD IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.8289300787655, -120.634387946734",Knockdowns,Dawn,
ID-2024-05-29T19:41:30Z_0010,NGFS,2024-05-29 12:46,"Stanislaus County, CA",TCU,STATE,Stanislaus,4.0,"37.818246386583276, -120.64332301413407",Knockdowns,Dawn,
ef2a60a2-c9cb-468e-b9fd-98abd5300c94,IRWIN,2024-05-29 12:54,"FKU, AUBERRY RD / WELLBARN RD IC Fresno",FKU,STATE,Fresno,5.0,"37.0139240785791, -119.569111684966",Knockdowns,Rawaf,
f53d308f-cfc4-4208-9996-0ed36fd05f72,IRWIN,2024-05-29 13:01,"FKU, TOLLHOUSE RD /E SHEPHERD AVE IC Fresno",FKU,STATE,Fresno,5.0,"36.8677100648004, -119.564834668704",Pushed,Rawaf,Sheep IC: 
ID-2024-05-29T19:56:30Z_0022,NGFS,2024-05-29 13:03,"San Joaquin County, CA",ACF,LOCAL,San Joaquin,4.0,"37.67718262105683, -121.5272522020101",Knockdowns,Dawn,
1854804710,PulsePoint,2024-05-29 13:20,"ORC, Dead End & SANTIAGO CANYON RD, ORANGE COUNTY",ORC,STATE,Orange,1.0,"33.793885, -117.733774",Fusion Center Instruction,Rawaf,"Fire visible roadside on CalTrans camera... ""potential for less than acre. we can pass on model"""
1854804710,PulsePoint,2024-05-29 13:20,"ORC, Dead End & SANTIAGO CANYON RD, ORANGE COUNTY",ORC,STATE,Orange,1.0,"33.793885, -117.733774",Other - Enter reason,Rawaf,
1854804710,PulsePoint,2024-05-29 13:20,"ORC, Dead End & SANTIAGO CANYON RD, ORANGE COUNTY",ORC,STATE,Orange,1.0,"33.793885, -117.733774",Other - Enter reason,Rawaf,
1854804710,PulsePoint,2024-05-29 13:20,"ORC, Dead End & SANTIAGO CANYON RD, ORANGE COUNTY",ORC,STATE,Orange,1.0,"33.793885, -117.733774",,Rawaf,
038290bb-cf86-4e33-9767-14798cb2b408,IRWIN,2024-05-29 13:25,"RVC, CORNELL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7458008938432, -116.941267940229",Urban,Rawaf,
19b0c5de-570e-4bf2-9177-8b2ee75ee143,IRWIN,2024-05-29 13:44,"BEU, OIL WELL RD / SKYLINE RD IC Monterey",BEU,STATE,Monterey,2.0,"36.5978418922055, -121.730220981542",Knockdowns,Dawn,
1854835251,PulsePoint,2024-05-29 13:48,"LFD, 6350 N BALBOA BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,,Urban,Rawaf,
937394e5-751d-441a-9760-a7d039aacc27,IRWIN,2024-05-29 14:26,"AEU, HOLLOW IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7186071437427, -120.808494080697",Knockdowns,Dawn,
g18-2024-05-29T22:05:25+00:00,GOES,2024-05-29 15:05,"Medium Probability, Kings County, 87 MW",KCF,LOCAL,Kings,5.0,"35.9255, -119.9224",Pushed,Rawaf,"Devil IC: Smoke visible... Satellite detections suggest east side of canal, AA enroute... Ground AVL suggest east side, radio unreadable..."
ID-2024-05-29T22:01:30Z_0009,NGFS,2024-05-29 15:06,"Kings County, CA",KCF,LOCAL,Kings,5.0,"35.931355560341345, -119.92719682668007",Other - Enter reason,Rawaf,Repeat 15:05 GOES Devil IC
643b6bdb-92c8-4f2b-8467-b5af1d73b0aa,IRWIN,2024-05-29 15:09,"FKU, DEVIL IC Kings",FKU,STATE,Kings,5.0,"35.8500849424916, -119.915211622183",Other - Enter reason,Rawaf,Repeat 15:05 GOES Devil IC
779bb760-590b-415e-87cd-2e16b3fad8f6,IRWIN,2024-05-29 15:40,"MRD, RIVER RD  STEVENSON IC Merced",MRD,LOCAL,Merced,5.0,"37.3489230177569, -120.886184932103",Agriculture / farm,Rawaf,
3c4cdd6c-679d-4f21-9704-4d1bda8d0b41,IRWIN,2024-05-29 16:06,"BUT, HONCUT IC Butte",BUT,LOCAL,Butte,3.0,"39.3304591379889, -121.54225027343",Knockdowns,Dawn,
14dd215e-4af8-4df3-b598-0a1f51363015,IRWIN,2024-05-29 16:08,"TCU, HUNTER IC Calaveras",TCU,STATE,Calaveras,4.0,"38.023314099004, -120.594268962963",Pushed,Dawn,
2c38ce50-2fd7-4f87-b218-a1e0b68fac0f,IRWIN,2024-05-29 16:51,"MRD, BAMBAUER RD / JENSEN RD IC Merced",MRD,LOCAL,Merced,5.0,"37.274802002178, -121.012752943702",Agriculture / farm,Dawn,
19ad1a18-b313-4916-b034-f527878ff1ea,IRWIN,2024-05-29 16:58,"MEU, SHAFER IC Mendocino",MEU,STATE,Mendocino,2.0,"39.359895998361, -123.332123546452",Other - Enter reason,Erin,old alert
96e7c3be-7ce6-451f-8951-44b7ae23f473,IRWIN,2024-05-29 17:08,"MSR, BRYANT IC Monterey",MSR,LOCAL,Monterey,2.0,"36.429609905364, -121.312324900072",Agriculture / farm,Erin,
4244f659-9d50-47e9-aee7-cee4a8f6507b,IRWIN,2024-05-29 17:17,"BTU, A7 IC Butte",BTU,STATE,Butte,3.0,"39.5246891558871, -121.514630294726",Knockdowns,Erin,"Lemon IC - powerline down, put out quickly"
1855060725,PulsePoint,2024-05-29 17:41,"LAC, W AVENUE F & N 70TH ST W, ANTELOPE ACRES",LAC,LOCAL,Los Angeles,1.0,"34.74756, -118.25474000000001",No potential / nowhere to go,Erin,start off hwy 138. 
g18-2024-05-30T00:46:17+00:00,GOES,2024-05-29 17:46,"Processed, Los Angeles County, 48 MW",LAC,LOCAL,Los Angeles,1.0,"34.7849, -118.2341",Other - Enter reason,Erin,same as LAC PP
ID-2024-05-30T00:46:30Z_0015,NGFS,2024-05-29 17:52,"LAC-182009, Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.78409900077597, -118.24659169033873",Other - Enter reason,Erin,same as LAC PP
fb175055-832a-4298-98dd-80f54673d0da,IRWIN,2024-05-29 18:15,"MEU, EAGLE IC Mendocino",MEU,STATE,Mendocino,2.0,"38.9953439831771, -123.178950476548",Other - Enter reason,Erin,"old alert - 45 mins prior, nothing on cam"
27616d98-6652-40d1-b289-5f5b777791c8,IRWIN,2024-05-29 18:19,"BEU, ARGYLE IC Monterey",,FEDERAL,Monterey,2.0,"36.0248618771863, -121.177670838375",Knockdowns,Erin,1/2 ac sros
dd837003-c6dd-4527-a8ff-8106df77a0c8,IRWIN,2024-05-29 19:58,"MEU, AIRPORT IC Mendocino",,LOCAL,Mendocino,2.0,"39.1201999909419, -123.200047495753",Nothing on cameras,Erin,nothing on radio
89c09500-d27f-4d84-874f-4094f1f14ce1,IRWIN,2024-05-29 20:17,"FKU, FRESNO COALINGA RD  COALINGA IC Fresno",FKU,STATE,Fresno,5.0,"36.2368299539129, -120.314223724189",Knockdowns,Erin,"Energy IC - Powerline down, no potential"
131c3e6a-1ccd-4dcd-aa8d-4d0313135edd,IRWIN,2024-05-29 20:22,"BEU, UNDERWOOD IC Monterey",BEU,STATE,Monterey,2.0,"36.5276708896511, -121.676012965968",Unable to locate (UTL),Erin,
0af1057e-edf7-47c3-8b02-9c5478cce7d5,IRWIN,2024-05-29 20:57,"MEU, N HWY 1   WESTPORT IC Mendocino",MEU,STATE,Mendocino,2.0,"39.6260439815186, -123.782550647288",Nothing on cameras,Erin,nothing on cam/radio
d6bebab3-7ea7-4313-aea5-44a3da5b4ae2,IRWIN,2024-05-29 21:22,"SCU, RAILROAD IC Santa Clara",,LOCAL,Santa Clara,2.0,"37.1108219442187, -121.631065021255",,,
52244954-b2d2-4a73-94c2-f093cae64b43,IRWIN,2024-05-29 21:41,"FKU, APARTMENT IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5809770451025, -119.44429561908",,,
b69b1098-d376-4ad5-b8fe-ea69a5b5e73e,IRWIN,2024-05-29 22:04,"NEU, MARYSVILLE IC Yuba",NEU,STATE,Yuba,3.0,"39.3611201593796, -121.302631240179",,,
310f619a-1398-4777-a015-0aacbeb48b1a,IRWIN,2024-05-29 22:19,"FKU, TREE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.590594037718, -119.56822564028",,,
6ad5da07-f779-4fc9-841a-3a7c14b6ae0f,IRWIN,2024-05-29 22:27,"MMU, HAYWARD IC Mariposa",MMU,STATE,Mariposa,5.0,"37.6427020805263, -120.377341884596",,,
3d22049d-a91b-416f-8c11-b008d684cbb9,IRWIN,2024-05-29 22:50,"LMU, LITTLE VALLEY RD / WILSON SPRINGS RD IC Lassen",LMU,STATE,Lassen,3.0,"40.9273142893239, -121.239728448068",,,
2523c43e-aa2a-4d3e-8292-35e8453c7db4,IRWIN,2024-05-29 23:06,"TUU, I4 IC Tulare",TUU,STATE,Tulare,5.0,"36.6237060611551, -119.267721594574",,,
970b624c-83ef-4f49-815e-e856bf1b98c2,IRWIN,2024-05-29 23:38,"RVC, LINCOLN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9217149186336, -116.863648940699",,,
7738dbf3-1ec0-4ec4-b6a2-23e2bd84d4c1,IRWIN,2024-05-29 23:54,"TUU, I4 2 IC Tulare",TUU,STATE,Tulare,5.0,"36.617339060453, -119.268843594099",,,
1855347868,PulsePoint,2024-05-30 00:54,"LAC, NB 5 SO VISTA DEL LAGO ,USFS, ANGELES FOREST",LAC,FEDERAL,Los Angeles,1.0,"34.66454, -118.7616",,,
cd5e0e04-b0b8-4000-8baa-a390860a9635,IRWIN,2024-05-30 01:00,"RVC, CACTUS DR / BUENA VISTA AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9587029428232, -116.506838881229",,,
ID-2024-05-30T09:16:30Z_0021,NGFS,2024-05-30 02:21,"Kern County, CA",KRN,STATE,Kern,5.0,"35.245094103723424, -119.63069115187031",,,
199d83a5-97ea-477c-b277-f46b0dbbd9ad,IRWIN,2024-05-30 03:29,"RRU, RIM IC Riverside",RRU,STATE,Riverside,6.0,"33.4375808753768, -116.612803859048",,,
2895434c-9f6f-4e92-bcc8-e1757a6970ac,IRWIN,2024-05-30 06:17,"KRN, CROCKER IC Kern",KRN,STATE,Kern,5.0,"35.2371715995854, -119.626445817745",,,
ID-2024-05-30T15:21:30Z_0022,NGFS,2024-05-30 08:26,"Kern County, CA",KRN,LOCAL,Kern,5.0,"35.34688715611207, -118.9738836456863",Urban,Rawaf,"Also, ag. Black smoke, dissipating..."
g18-2024-05-30T15:28:25+00:00,GOES,2024-05-30 08:28,"Processed, Kern County, 31 MW",BKF,LOCAL,Kern,5.0,"35.3546, -118.9894",Other - Enter reason,Rawaf,Repeat 8:26 KRN NGFS
a2d3bf9a-c70d-46ee-916c-f3db81a8765a,IRWIN,2024-05-30 08:47,"MRD, VASSAR AV  MERCED IC Merced",MRD,LOCAL,Merced,5.0,"37.2653560427458, -120.423929849885",Agriculture / farm,Rawaf,
e7a23b5a-be62-4ae2-bdfa-783cab892242,IRWIN,2024-05-30 09:00,"TGU, BANK IC Tehama",TGU,STATE,Tehama,3.0,"40.0897181284996, -122.398595506948",Knockdowns,Dawn,
2eeab189-b049-44a6-a4d8-792d5536e71b,IRWIN,2024-05-30 09:50,"BDC, ASSIST/SBC/VEG IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.1174939668441, -116.411418877254",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2024-05-29 14:16 PDT"""
949ba190-a85f-40ef-a2f4-76a22f1da7e9,IRWIN,2024-05-30 09:52,"RRU, ASSIST/RRU/INDIAN IC Riverside",RRU,STATE,Riverside,6.0,"33.9916349426516, -116.579321896606",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2024-05-20 17:26 PDT"""
492c8c68-3371-4517-9001-e10867268c62,IRWIN,2024-05-30 10:08,"SHU, TOP IC Shasta",SHU,STATE,Shasta,3.0,"40.554934176745, -122.238332548585",Knockdowns,Dawn,
ID-2024-05-30T17:21:30Z_0006,NGFS,2024-05-30 10:26,"Del Norte County, CA",SRF,FEDERAL,Del Norte,2.0,"41.883663858429856, -123.89451916681976",Other - Enter reason,Dawn,in 2023 Kelly burn scar
ID-2024-05-30T17:26:30Z_0009,NGFS,2024-05-30 10:31,"San Joaquin County, CA",ACF,LOCAL,San Joaquin,4.0,"37.67187032817173, -121.52134022867702",Prescribed fire,Dawn,
ID-2024-05-30T17:36:30Z_0011,NGFS,2024-05-30 10:41,"San Bernardino County, CA",CDD,FEDERAL,San Bernardino,6.0,"35.58300385313979, -115.42513667524999",Solar farm,Rawaf,
ID-2024-05-30T17:41:30Z_0009,NGFS,2024-05-30 10:46,"Yolo County, CA",ESP,LOCAL,Yolo,4.0,"38.725840115020816, -122.00183896475971",Agriculture / farm,Dawn,
ID-2024-05-30T17:46:30Z_0016,NGFS,2024-05-30 10:51,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.59703940951897, -114.75314810939331",Solar farm,Rawaf,
g18-2024-05-30T18:03:25+00:00,GOES,2024-05-30 11:03,"Processed, Los Angeles County, 47 MW",LAC,LOCAL,Los Angeles,1.0,"34.7791, -118.4075",Solar farm,MAC,
g18-2024-05-30T18:05:25+00:00,GOES,2024-05-30 11:05,"Processed, Los Angeles County, 43 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Rawaf,
ID-2024-05-30T18:06:30Z_0014,NGFS,2024-05-30 11:11,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.72158229973073, -118.30914893553322",Solar farm,Rawaf,
g18-2024-05-30T18:13:25+00:00,GOES,2024-05-30 11:13,"Processed, Los Angeles County, 106 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,Rawaf,
g18-2024-05-30T18:16:25+00:00,GOES,2024-05-30 11:16,"Partially Cloudy/Smoke, Los Angeles County, 61 MW",LAC,LOCAL,Los Angeles,1.0,"34.6226, -117.9348",Solar farm,Rawaf,
g18-2024-05-30T18:20:28+00:00,GOES,2024-05-30 11:20,"Processed, San Luis Obispo County, 74 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",Solar farm,Rawaf,
ID-2024-05-30T18:11:30Z_0012,NGFS,2024-05-30 11:21,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.7415720226525, -118.42674865170454",Solar farm,Rawaf,
ID-2024-05-30T18:21:30Z_0013,NGFS,2024-05-30 11:26,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.81494336488299, -115.38370467236223",Solar farm,Rawaf,
ID-2024-05-30T18:26:30Z_0011,NGFS,2024-05-30 11:32,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.34628135781847, -120.07782227768361",Solar farm,Rawaf,
ID-2024-05-30T18:51:30Z_0009,NGFS,2024-05-30 11:56,"Mono County, CA",INF,FEDERAL,Mono,6.0,"37.71112719431418, -118.98354897053115",Prescribed fire,Rawaf,
541c1e66-765a-4c13-b4f3-ffb982cc393f,IRWIN,2024-05-30 12:01,"SBC, PORT IC Santa Barbara",SBC,STATE,Santa Barbara,1.0,"34.9230048635382, -119.694012500218",Knockdowns,Rawaf,"Smoke was visible, PP showing 2 resources on scene, WD has it 1/4 acre potential of 5 acres. Smoke has now dissipated."
e7108dd0-511a-4b1f-b5c2-1c0b7932c8c5,IRWIN,2024-05-30 12:08,"SBC, PORT IC Santa Barbara",SBC,STATE,Santa Barbara,1.0,"34.9409048654591, -119.692412501558",Other - Enter reason,Rawaf,"Repeat 12:01 SBC Port IC, updated location."
d99a57d2-124b-45ba-8716-bc83169e3314,IRWIN,2024-05-30 12:15,"RRU, HOWARD RD / OLD RANCH RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5655748848503, -116.718440887352",Pushed,Rawaf,"Howard IC: Smoke visible... 5-10 acres, MROS, multiple structures threatened... AA on scene, requesting 10 additional engines for structure protection @ 12:40..."
d07e2ad8-9bca-4b64-a95f-71ced5f13b0d,IRWIN,2024-05-30 12:16,"LNU, R4 IC Sonoma",LNU,STATE,Sonoma,2.0,"38.4956009579248, -123.009176388758",Knockdowns,MAC,Small roadside spot.
b3c50a9f-5cb4-4dd8-b118-9285ae21be22,IRWIN,2024-05-30 12:21,"SDU, GREAT 3 IC San Diego",SDU,STATE,San Diego,6.0,"32.9910748306518, -116.445225796337",Pushed,Rawaf,"Great 3 IC: Reports 1-2 acres potential of 10, both sides of road, AA on scene... Smoke visible... "
g18-2024-05-30T19:24:25+00:00,GOES,2024-05-30 12:24,"Processed, Riverside County, 82 MW",RRU,STATE,Riverside,6.0,"33.5685, -116.7107",Other - Enter reason,Rawaf,Repeat 12:15 RRU Howard
1855835200,PulsePoint,2024-05-30 12:25,"LAC, N PARKER RD & 5 FWY, CASTAIC",LAC,LOCAL,Los Angeles,1.0,"34.48974, -118.61908",Nothing on cameras,Rawaf,Closed in PP.
ID-2024-05-30T19:21:30Z_0014,NGFS,2024-05-30 12:26,"Riverside County, CA",RRU,STATE,Riverside,6.0,"33.5538743224161, -116.72533145106863",Other - Enter reason,Rawaf,Repeat 12:15 RRU Howard
1855842134,PulsePoint,2024-05-30 12:32,"LFD, 500 SB 110 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.076774, -118.23078",Urban,Rawaf,
d266d0fb-5d2d-4009-bbb8-6bcf7a6ba735,IRWIN,2024-05-30 12:38,"NEU, KILLIAN IC Nevada",NEU,STATE,Nevada,4.0,"39.1021611565776, -121.064409169357",Knockdowns,MAC,
ID-2024-05-30T19:31:30Z_0021,NGFS,2024-05-30 12:38,"Sonoma County, CA",SCY,LOCAL,Sonoma,2.0,"38.54029424572065, -122.7821542867543",Nothing on radio,MAC,
ee9f3cb8-e9e8-4d77-b6af-e0ab2c88c729,IRWIN,2024-05-30 12:42,"RRU, HOWARD IC Riverside",RRU,STATE,Riverside,6.0,"33.5967808898553, -116.694109885517",Other - Enter reason,Rawaf,Repeat 12:15 RRU Howard
82ae8b73-1fd1-4164-a910-96925c744b76,IRWIN,2024-05-30 12:52,"BDU, VISTA IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.076331954899, -116.537956896184",Nothing on cameras,Rawaf,"Limited views, late: ""FireDiscoveryDateTime: 2024-05-30 12:13 PDT"""
ID-2024-05-30T20:11:30Z_0014,NGFS,2024-05-30 13:16,"GREAT 3, San Diego County, CA",SDU,STATE,San Diego,6.0,"32.996263531424745, -116.43700137847713",Other - Enter reason,Rawaf,Repeat 12:21 SDU Great 3
ID-2024-05-30T20:21:30Z_0009,NGFS,2024-05-30 13:26,"Madera County, CA",MMU,STATE,Madera,5.0,"37.07548119949376, -119.96164673864763",Pushed,Rawaf,Canal IC: IC reports 30-35 acres with a potential of 100-200 acres.
g18-2024-05-30T20:32:25+00:00,GOES,2024-05-30 13:32,"Processed, San Diego County, 212 MW",SDU,STATE,San Diego,6.0,"33.0006, -116.4573",Other - Enter reason,Rawaf,Repeat 12:21 SDU Great 3
174f8aba-a099-4f89-b062-820ebe8247d3,IRWIN,2024-05-30 13:33,"MMU, CANAL IC Madera",MMU,STATE,Madera,5.0,"37.0725950564418, -119.970392756303",Other - Enter reason,Rawaf,
ID-2024-05-30T20:31:30Z_0015,NGFS,2024-05-30 13:36,"Imperial County, CA",IMP,LOCAL,Imperial,6.0,"32.90486690465285, -115.63429443779549",Agriculture / farm,Rawaf,No views.
