id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
g18-2023-04-11T20:01:16+00:00,GOES,2023-04-11 13:01,"Medium Probability, San Diego County, 61 MW",CNF,FEDERAL,San Diego,6.0,"33.3729, -116.7909",Prescribed fire,Libraty,
fb64ed7c-782d-49a9-b2ba-a7202b80e3a6,IRWIN,2023-04-11 14:06,"RRU, CORTE AZULEJO ST / CALLE NOPAL IC Riverside",RRU,STATE,Riverside,6.0,"33.5220068618527, -117.048652941409",Nothing on cameras,Libraty,Resources cancelled
g16-2023-04-11T22:51:17+00:00,GOES,2023-04-11 15:51,"Processed, Riverside County, 163 MW",RVC,LOCAL,Riverside,6.0,"33.6462, -116.1939",,,
41134399-58ff-42df-a786-9fccd26acf87,IRWIN,2023-04-11 17:05,"RVC, 4TH ST / GRAPEFRUIT BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5709879200583, -116.07953477524",Fusion Center Instruction,Dawn,pass
1457872806,PulsePoint,2023-04-11 17:17,"LFD, 680 SB 405 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.088786, -118.47445",Fusion Center Instruction,Dawn,pass
db7c8bd3-28cb-4ef8-89bf-e1b24cddc2c2,IRWIN,2023-04-11 17:51,"RVC, TWO BUNCH PALMS TRL / VERBENA DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9454809420572, -116.49262587767",Dirt / desert,Dawn,
73342c56-f5a5-49c4-8ec3-b3f8ade90a43,IRWIN,2023-04-11 19:34,"RRU, DEPRAD ST / COX ST IC Riverside",RRU,STATE,Riverside,6.0,"33.7792498800984, -117.261224998215",Urban,Dawn,
b6556ef3-e434-44bf-be37-47d2470ba82c,IRWIN,2023-04-11 20:44,"RVC, LOVEKIN BL / 6TH AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6611270106469, -114.60666051566",Agriculture / farm,Dawn,
d93fc333-dab3-434a-828d-1221460417fb,IRWIN,2023-04-11 22:04,"RVC, LANDFILL RD / DILLON RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7350849351824, -116.164153803006",,,
369ae607-20c8-4066-9ced-8a652a6f8eba,IRWIN,2023-04-11 22:31,"RRU, W LAKESHORE DR / BUSHMAN AV IC Riverside",RRU,LOCAL,Riverside,6.0,"33.6777388634222, -117.351735005787",,,
0512505e-6682-4f4d-b4ae-f20f204c69ee,IRWIN,2023-04-12 05:25,"RVC, NEW CHICAGO AV / HACIENDA ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7493988962373, -116.90535193427",,,
1458194099,PulsePoint,2023-04-12 06:22,"LAC, 27122 LANGSIDE AVE, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.42349500000499, -118.48484499978439",,,
92a68610-a8ac-4689-b670-2a5f981b1a2a,IRWIN,2023-04-12 08:37,"RVC, I 10  E/ 22ND ST OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9241789165953, -116.905423948167",Urban,Dawn,
g18-2023-04-12T17:06:24+00:00,GOES,2023-04-12 10:06,"Medium Probability, San Bernardino County, 35 MW",BDC,LOCAL,San Bernardino,6.0,"34.1624, -116.3891",Dirt / desert,Dawn,
1458360445,PulsePoint,2023-04-12 10:55,"LAC, FERN AVE & W AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70392, -118.14551000000002",Urban,Dawn,
g18-2023-04-12T18:09:24+00:00,GOES,2023-04-12 11:09,"Processed, San Diego County, 32 MW",CNF,FEDERAL,San Diego,6.0,"33.3486, -116.7978",Prescribed fire,Dawn,
3b95b458-0d4e-42ef-b95a-d68bdafc5397,IRWIN,2023-04-12 14:19,"TGU, PONDEROSA WY / FORWARD RD IC Tehama",TGU,STATE,Tehama,3.0,"40.4203042022263, -121.811322463798",,,
g18-2023-04-12T21:21:24+00:00,GOES,2023-04-12 14:21,"Partially Cloudy/Smoke, Imperial County, 64 MW",CDD,FEDERAL,Imperial,6.0,"32.9947, -115.9455",,,
1aeea8b7-ab15-44e2-be77-78ae3f1260ce,IRWIN,2023-04-12 14:54,"RVC, INTERSTATE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7814648830528, -117.212324989962",,,
7e617bd7-10cf-46b8-830d-45a52838643f,IRWIN,2023-04-12 16:05,"SSN, LEAVITT IC Lassen",SSN,LOCAL,Lassen,3.0,"40.3796383054667, -120.525230255299",,,
4def7a2d-2e69-42a1-9bf7-9fb2566070c0,IRWIN,2023-04-12 16:51,"SHF, HYAMPOM IC Trinity",SHF,FEDERAL,Trinity,3.0,"40.616695079566, -123.443713737478",,,
5d4425c3-0e5a-4cee-b90a-187f818403b8,IRWIN,2023-04-12 17:15,"TCU, DRIVER IC Calaveras",TCU,STATE,Calaveras,4.0,"38.1410330895099, -120.864331019505",,,
efb259f1-bc68-415b-83a6-1527c835d923,IRWIN,2023-04-12 17:28,"RVC, KITCHING IC Riverside",RVC,LOCAL,Riverside,6.0,"33.878013893897, -117.217500998532",,,
6000dc08-0622-4a95-ac4f-21e89afb2262,IRWIN,2023-04-12 17:58,"RVC, GRAND AV / CORYDON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7145508822787, -117.085589962791",,,
4b624cde-1cfd-4ab0-966b-8463a7252170,IRWIN,2023-04-12 18:05,"RVC, ROSEBRUGH LN  HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7569578970914, -116.905869934956",,,
4fcf70c0-d5a2-446b-be2e-67e80e85ff53,IRWIN,2023-04-12 19:34,"BTU, OROVILLE GARDEN RANCH RD / FOOTHILL BLVD IC Butte",BTU,STATE,Butte,3.0,"39.4875381533385, -121.508971288926",,,
17b05a60-3c41-4376-ad58-e0c49bfd5cd4,IRWIN,2023-04-12 19:39,"MDC, ROBERTSON BL / AVE 21 IC Madera",MDC,LOCAL,Madera,5.0,"37.0544140303539, -120.322270810724",,,
7fcb5e96-a226-4aa1-80dc-665fbca89c90,IRWIN,2023-04-12 20:15,"RRU, SPRING ST / OLIVE AV IC Riverside",RRU,STATE,Riverside,6.0,"33.7590208767405, -117.27983599982",,,
c5bf046a-146a-49dc-a559-396bc2547c18,IRWIN,2023-04-13 00:27,"RVC, MEARS AV / 38TH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0142138972096, -117.437226047285",,,
1a9d9972-270a-4848-83c2-c0c0aabd37a3,IRWIN,2023-04-13 04:43,"TGU, NINTY NINE IC Tehama",TGU,LOCAL,Tehama,3.0,"40.1399841477447, -122.210902485499",,,
5f707eae-c61f-49f3-9292-de7d1300214a,IRWIN,2023-04-13 05:29,"RVC, RIVERSIDE DR  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6834168632058, -117.367610008958",,,
1459025776,PulsePoint,2023-04-13 06:17,"LAC, N SIERRA HWY & W AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71303, -118.1393",Other - Enter reason,Rawaf,This alert came into Firemap late @ 8:20
g18-2023-04-13T15:41:16+00:00,GOES,2023-04-13 08:41,"High Probability, San Diego County, 30 MW",MVU,STATE,San Diego,6.0,"33.1113, -116.7185",Weather,Rawaf,"No views, cameras obsucred by clouds/rain."
f3fddeef-7aa0-4ec0-87c6-9d864ccdce45,IRWIN,2023-04-13 11:33,"LMU, RICHMOND IC Lassen",LMU,STATE,Lassen,3.0,"40.3938412960523, -120.653486277893","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,Camera appears to be showing an ag/residential burn pile.
g18-2023-04-13T20:41:16+00:00,GOES,2023-04-13 13:41,"Processed, Tulare County, 37 MW",TUU,LOCAL,Tulare,5.0,"36.2506, -119.2421",Agriculture / farm,Dawn,
39fb0357-34cb-42b6-b8e7-988687a80ba2,IRWIN,2023-04-13 15:33,"WLO, DOLLAR IC Glenn",WLO,LOCAL,Glenn,3.0,"39.5252101003143, -122.212106401798",Urban,Dawn,
ea2e8ea4-1c0f-4cf2-98c0-4864f9b19b3f,IRWIN,2023-04-13 16:41,"TCU, SHEEP IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2320811246951, -120.496956972143",Knockdowns,Dawn,
eeb77e17-01ca-4495-96bb-6187cc421c39,IRWIN,2023-04-13 17:07,"NOD, FA#1 IC Lassen",NOD,FEDERAL,Lassen,3.0,"40.0413543103943, -120.120429142857",Knockdowns,Daniel,Dissipated quickly
e2a355e5-218f-42e2-b0a0-fa12293cbd59,IRWIN,2023-04-13 18:45,"BTU, THIRTY-TWO IC Butte",BTU,STATE,Butte,3.0,"39.7539051558367, -121.743830360885",Prescribed fire,Daniel,
ea7b9097-d1ed-49f8-9123-13de282fe21a,IRWIN,2023-04-13 18:45,"PTL, PET IC Sonoma",PTL,LOCAL,Sonoma,2.0,"38.2347969649186, -122.64410130303",Urban,Daniel,
g16-2023-04-14T04:51:22+00:00,GOES,2023-04-13 21:51,"Processed, Riverside County, 44 MW",RVC,LOCAL,Riverside,6.0,"33.5995, -116.2282",,,
9c661af7-75dc-4973-bcb2-df00cbad8316,IRWIN,2023-04-13 22:18,"RVC, 62ND IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5982719157698, -116.219512802162",Knockdowns,Rawaf,"As of 6am this morning: ""#62ndFire [UPDATE] The forward rate of spread has been stopped at 27 acres. Firefighters were able to place control lines around the fire overnight. All evacuation orders remain in place. Crews will be on scene throughout the day working on containment."""
960e215d-952d-4ae7-9959-fa4452e86361,IRWIN,2023-04-13 23:53,"RVC, COOK ST OVRPS (I 10) THOU IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7860219308154, -116.354684840705",,,
12c0b1f3-fbdb-4f2b-a682-73b62646d1f4,IRWIN,2023-04-14 03:57,"RBU, FRANZEL IC Tehama",RBU,LOCAL,Tehama,3.0,"40.162865147259, -122.237912492807",,,
7fe5362b-4133-4e71-8801-1137fee00d3b,IRWIN,2023-04-14 09:25,"RVC, I 10  E/ 22ND ST OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9241789165953, -116.905423948167",Urban,Rawaf,"No views available, due to fog/weather."
g18-2023-04-14T16:41:16+00:00,GOES,2023-04-14 09:41,"Processed, Kern County, 26 MW",SQF,FEDERAL,Kern,5.0,"35.6722, -118.4574",Fusion Center Instruction,Rawaf,"High RH, no obvious sign of fire, no other alerts or radio dispatches..."
{8F71F9FE-35A9-4AFF-8223-740CCFE71CD5},Intterra FIRIS,2023-04-14 10:58,21acres Training_041420231709Z PERIM,RVC,LOCAL,Riverside,6.0,"33.5959905510844, -116.2189339892791",,Rawaf,
{EE6BCBF1-495A-4305-AF02-DDDC1436750A},Intterra FIRIS,2023-04-14 10:58,21acres Training_041420231709Z PERIM,RVC,LOCAL,Riverside,6.0,"33.59416398992141, -116.21933266682571",,Rawaf,
{389853F3-0711-4BE5-93AC-71027BAAE267},Intterra FIRIS,2023-04-14 10:58,21acres Training_041420231709Z PERIM,RVC,LOCAL,Riverside,6.0,"33.5943939223244, -116.2194087883145",,Rawaf,
{658B57F7-8E00-41B9-9BFD-062F684C1D64},Intterra FIRIS,2023-04-14 10:58,21acres Training_041420231709Z PERIM,RVC,LOCAL,Riverside,6.0,"33.594136213108634, -116.21698673413506",,Rawaf,
g18-2023-04-14T18:06:24+00:00,GOES,2023-04-14 11:06,"Processed, Riverside County, 60 MW",RVC,LOCAL,Riverside,6.0,"33.6593, -116.1924",Urban,Rawaf,"Also, desert."
1459981381,PulsePoint,2023-04-14 11:07,"LAC, W AVENUE H & SUFFOLK DR, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71862, -118.15318",Urban,Rawaf,"Also, desert."
1459979916,PulsePoint,2023-04-14 11:08,"LFD, 1673 E 108TH ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"33.937959, -118.24344",Urban,Rawaf,
15a03e88-9b66-48ee-9491-1135ec21fad6,IRWIN,2023-04-14 12:14,"BUT, MEAD IC Butte",BUT,LOCAL,Butte,3.0,"39.4150181340307, -121.678724305618",Agriculture / farm,crawl,
6fd06df4-2b6f-43f9-8e7b-5aaefae5e731,IRWIN,2023-04-14 13:39,"NEU, WISE IC Placer",NEU,STATE,Placer,4.0,"38.9228551321696, -121.185790165581",Knockdowns,crawl,
c61bf900-2dc8-4c55-8212-dcb0ea145d4a,IRWIN,2023-04-14 13:51,"NEU, MOODY IC Placer",NEU,STATE,Placer,4.0,"39.1728481807974, -120.829467141371",Knockdowns,crawl,
5f06cdde-5e08-428b-9ae1-ce0c43ba5d20,IRWIN,2023-04-14 14:11,"LTL, HEARST IC Mendocino",LTL,LOCAL,Mendocino,2.0,"39.4142320028156, -123.326638552856",Nothing on cameras,crawl,
b2e6bace-a8bf-443c-bb0a-85094ab9a071,IRWIN,2023-04-14 14:36,"NEU, WINDING IC Yuba",NEU,STATE,Yuba,3.0,"39.3144381575809, -121.276806230051",Nothing on cameras,crawl,old
b2800f8e-3f06-454b-9ab0-6133295dc33e,IRWIN,2023-04-14 14:43,"STF, JUPITER IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"38.1404251340431, -120.259612923344",Nothing on cameras,crawl,old
{791736CC-DEC9-492E-878C-265FCBD72E44},Intterra FIRIS,2023-04-14 15:48,Tulare-Lake_041420232041Z PERIM,KCF,LOCAL,Kings,5.0,"36.038263332381874, -119.84341436496234",,crawl,flood perimeter
{313F0FC2-7FF9-4C9D-8A71-749926B154DA},Intterra FIRIS,2023-04-14 15:48,Tulare-Lake_041420232041Z PERIM,,,,5.0,"36.06950656654805, -119.69001219015452",,crawl,flood perimeter
{5E378B38-BD1D-4489-ABF9-81379EC4AACC},Intterra FIRIS,2023-04-14 15:48,Tulare-Lake_041420232041Z PERIM,KCF,LOCAL,Kings,5.0,"35.869589125146035, -119.81288592638896",,crawl,flood perimeter
{AE934279-380E-44EA-A258-CB37AF3AF10B},Intterra FIRIS,2023-04-14 15:48,Tulare-Lake_041420232041Z PERIM,KCF,LOCAL,Kings,5.0,"35.82063020129011, -119.74645489358528",,crawl,flood perimeter
{A6B6F32B-6265-447F-B2E8-BD8C12707853},Intterra FIRIS,2023-04-14 15:48,Tulare-Lake_041420232041Z PERIM,KCF,LOCAL,Kings,5.0,"35.83185342658952, -119.68548585022613",,crawl,flood perimeter
{EEC160F9-407B-45EA-86FC-F05BB221FA5F},Intterra FIRIS,2023-04-14 15:48,Tulare-Lake_041420232041Z PERIM,KCF,LOCAL,Kings,5.0,"35.83070924303857, -119.61154716159473",,crawl,flood perimeter
{9CBBBEDF-864E-491B-B569-0DA53C8B8C5A},Intterra FIRIS,2023-04-14 15:48,Tulare-Lake_041420232041Z PERIM,KCF,LOCAL,Kings,5.0,"35.85899487502445, -119.71766011315258",,crawl,flood perimeter
{AE2C82DB-B34B-41EF-BE81-770031A64700},Intterra FIRIS,2023-04-14 15:48,Tulare-Lake_041420232041Z PERIM,KCF,LOCAL,Kings,5.0,"35.850002532640694, -119.62493583332197",,crawl,flood perimeter
acdb1514-cec2-4a52-b5e6-232f1ed6b2f7,IRWIN,2023-04-14 16:09,"NEU, NEWTOWN IC Nevada",NEU,STATE,Nevada,4.0,"39.2615741690355, -121.075192191588",Other - Enter reason,Dawn,controled burn
{75F151A6-B921-4D0F-9C07-31B5134CEA81},Intterra FIRIS,2023-04-14 16:18,No additional information Tulare-Lake-Alpaugh_041420232302Z DPS,,,,5.0,"35.921968632281114, -119.58683797835235",Other - Enter reason,Dawn,flood
{4EDFD5E2-FDD8-4C57-85BE-26E12831478F},Intterra FIRIS,2023-04-14 16:23,No additional information Tulare-Lake_041420232319Z DPS,TUU,LOCAL,Tulare,5.0,"35.86721056219095, -119.32084001578504",Other - Enter reason,Dawn,flood
1460315144,PulsePoint,2023-04-14 16:48,"LAC, 44665 VALLEY CENTRAL WAY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.69412500000092, -118.17210500002628",Urban,Dawn,
91f1e7b6-d1a7-4de1-8dc6-364819485fff,IRWIN,2023-04-14 19:15,"BDC, BEEKLEY RD / CAMELLIA RD IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.5116839445221, -117.590565114835",Fusion Center Instruction,Dawn,pass
40961e9d-4977-45b1-9f59-b83489a42112,IRWIN,2023-04-14 21:59,"RVC, COTTONWOOD AV /N STATE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7874618970043, -116.972021948858",,,
549882ff-08fe-427f-a751-726cc49dae5d,IRWIN,2023-04-14 22:00,"RVC, NEITZELT RD  GOOD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7733498799056, -117.252391996227",,,
g18-2023-04-15T06:49:24+00:00,GOES,2023-04-14 23:49,"High Probability, Santa Barbara County, 67 MW",AFV,FEDERAL,Santa Barbara,1.0,"34.7127, -120.5156",,,
7d1dfbe4-6596-46d8-9d39-53063c2df04a,IRWIN,2023-04-15 00:36,"RVC, W BRYANT ST  BAN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9238639180875, -116.877955943362",,,
71f4a38f-9417-4e6b-a363-bee551e3df08,IRWIN,2023-04-15 00:39,"RVC, IRIS AV / GAMBLE AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8871948874118, -117.353067022608",,,
3272c45c-d95d-4e4e-9b34-c9c4837acaf0,IRWIN,2023-04-15 10:21,"RVC, HEWITT ST / SHAVER ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7778198970329, -116.951130944468",Urban,Rawaf,
g18-2023-04-15T18:05:24+00:00,GOES,2023-04-15 11:05,"Processed, Riverside County, 44 MW",RVC,LOCAL,Riverside,6.0,"33.6593, -116.1924",Urban,Rawaf,"Also, desert/solar?"
fed24332-7e10-4998-99b0-a01a9564fe10,IRWIN,2023-04-15 11:58,"NEU, CANDLEWOOD IC Yuba",NEU,STATE,Yuba,3.0,"39.348058163956, -121.230937227267",Fusion Center Instruction,Rawaf,"Candlewood IC: Smoke visible... Nothing on radio, smoke now dissipating - possible burn pile?"
39611623-6cff-49f5-ad61-34f9cd7635e8,IRWIN,2023-04-15 12:36,"AEU, MEADOWLARK WY  PLEASANT_VALLEY IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6836641550182, -120.620446046559",,,
3ade8c5e-4ad3-4e35-b820-9113c2d0701d,IRWIN,2023-04-15 13:16,"MVU, JAPATUL IC San Diego",MVU,STATE,San Diego,6.0,"32.8362847998149, -116.680911826398",,,
{5AAFF7BB-7C76-45B1-B95B-1E7063859C21},Intterra FIRIS,2023-04-15 13:52,Meadowlark_041520232025Z PERIM,AEU,STATE,El Dorado,4.0,"38.68252237287275, -120.62077760997532",,,
{1CF8AB6D-C8C5-44AA-B428-0520C21F8BB8},Intterra FIRIS,2023-04-15 13:52,Meadowlark_041520232025Z PERIM,AEU,STATE,El Dorado,4.0,"38.6823184777991, -120.62289862380888",,,
{91065F21-37E3-4F7F-9783-1828F15DF1A5},Intterra FIRIS,2023-04-15 13:52,Meadowlark_041520232025Z PERIM,AEU,STATE,El Dorado,4.0,"38.68210622821229, -120.62249134220971",,,
{EB37F52B-FD5C-4AA8-A5C2-76C6B717581C},Intterra FIRIS,2023-04-15 13:52,Meadowlark_041520232025Z PERIM,AEU,STATE,El Dorado,4.0,"38.68264828001934, -120.62115945936154",,,
{4B0CC244-48B5-42F0-95B0-E1466FE70D43},Intterra FIRIS,2023-04-15 13:52,Meadowlark_041520232025Z PERIM,AEU,STATE,El Dorado,4.0,"38.683256985410026, -120.62043256605317",,,
{2EFB2B7B-ADE6-450B-90E7-26C2741C965A},Intterra FIRIS,2023-04-15 13:59,No additional information Meadowlark_041520232025Z DPS,AEU,STATE,El Dorado,4.0,"38.682611102804934, -120.62071542204725",,,
58c20b36-c7d1-4747-90a3-f1ad597489f1,IRWIN,2023-04-15 14:12,"CNF, JAPATUL2 IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.826634801473, -116.62581181608",,,
8616a65e-8537-47f8-b970-25052bd2dd83,IRWIN,2023-04-15 14:31,"WLO, SIXTY-TWO IC Glenn",WLO,LOCAL,Glenn,3.0,"39.4510740959714, -122.193992389204",,,
47f212d6-4ebc-4ecb-b4a8-1ce0f51c94a6,IRWIN,2023-04-15 15:12,"ATA, RAMON IC San Luis Obispo",ATA,LOCAL,San Luis Obispo,1.0,"35.5265118606679, -120.704673716413",,,
bd6e05e8-4d43-4b2d-a9e7-2a6414739451,IRWIN,2023-04-15 15:29,"RVC, CLEMENT ST / LAUREN CT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6890058633175, -117.377302011061",,,
692c45d3-0aa3-480d-82b9-b4fee023f929,IRWIN,2023-04-15 15:45,"LNU, FOOTHILL RANCH RD  SANTA_ROSA IC Sonoma",LNU,STATE,Sonoma,2.0,"38.511256982364, -122.704242345654",,,
1461095663,PulsePoint,2023-04-15 16:01,"LAC, WHITES CANYON RD & VIA PRINCESSA, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.4101, -118.47509",,,
999d7d89-0cef-4d55-a497-fc472ca2d641,IRWIN,2023-04-15 16:04,"MRD, 1ST AV / HWY 165 IC Merced",MRD,LOCAL,Merced,5.0,"37.3421420196426, -120.850900925816",,,
0d1047c5-fb90-43ad-8dcc-ee3b3c766a54,IRWIN,2023-04-15 16:08,"AEU, TWITCHELL IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6718071423961, -120.773251069332",,,
818c5de9-4f3b-4cb4-81e3-0351234ffbdf,IRWIN,2023-04-15 16:58,"RVC, MIRA LOMA DR  TEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.500979854527, -117.138725955363",,,
68e89d77-41a7-49f0-9e2b-c084a16abd2a,IRWIN,2023-04-15 17:06,"BTU, GRUBBS RD / PENDERGAST LN IC Butte",BTU,STATE,Butte,3.0,"39.4354221492988, -121.506770281704",Other - Enter reason,Daniel,"Small amount of smoke, had dissipated"
cd8cb638-c83a-4577-87cf-11588492551f,IRWIN,2023-04-15 17:21,"BUT, NINETY-NNE IC Butte",BUT,LOCAL,Butte,3.0,"39.4367381350396, -121.687996309911",Agriculture / farm,Daniel,
4bd88a6b-3df6-49fb-afe7-6bfd85e35411,IRWIN,2023-04-15 17:31,"RVC, WILSON PL / HUBBARD ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9514929015998, -117.230891006733",Urban,Daniel,
26a0b81f-6d32-46cc-b274-c9b92f9239f5,IRWIN,2023-04-15 19:41,"FKU, PEPPERWEED RD  SAND_CREEK IC Fresno",FKU,STATE,Fresno,5.0,"36.6799660738648, -119.161248582891",Nothing on cameras,Daniel,Daniel
a383d745-4fa7-46fe-9a68-170ba126bf93,IRWIN,2023-04-15 21:46,"RVC, MCDONALD LN  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6292548660235, -117.201712976173",,,
1ceb4372-4fe5-4ad8-9b49-330e4f384b2d,IRWIN,2023-04-15 22:57,"RVC, IND26 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6781969243768, -116.237354811525",,,
756e4af2-d68d-477c-b230-e98dfc357b1f,IRWIN,2023-04-15 23:02,"RVC, VAN BUREN ST  THER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5757339142061, -116.198407796685",,,
480b2a8b-c8e5-433c-ac39-11bf0a5d3691,IRWIN,2023-04-16 04:14,"AEU, BRADEN IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7290191553819, -120.66732305962",,,
e705c39b-7938-4d46-a612-506feab42ca3,IRWIN,2023-04-16 04:20,"RVC, WELLS SPRINGS ST / 65TH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9681388854814, -117.552908063369",,,
1461520325,PulsePoint,2023-04-16 05:48,"ORC, Dead End & Dead End, CLEVELAND",ORC,FEDERAL,Orange,1.0,"33.74961, -117.581403",,,
1461520325,PulsePoint,2023-04-16 05:48,"ORC, Dead End & Dead End, CLEVELAND",ORC,FEDERAL,Orange,1.0,"33.74961, -117.581403",,,
1461520325,PulsePoint,2023-04-16 05:48,"ORC, Dead End & Dead End, CLEVELAND",ORC,FEDERAL,Orange,1.0,"33.74961, -117.581403",,,
b27052f9-6970-4b0a-8349-0939e6a2f808,IRWIN,2023-04-16 09:31,"CNF, SPRINGS IC Orange",CNF,FEDERAL,Orange,1.0,"33.7479748588668, -117.581012050583",Other - Enter reason,Dawn,old alert
g18-2023-04-16T18:06:25+00:00,GOES,2023-04-16 11:06,"Processed, Riverside County, 61 MW",RVC,LOCAL,Riverside,6.0,"33.6593, -116.1924",Agriculture / farm,Dawn,
42b748cd-551e-418d-9ab4-7c0790e78992,IRWIN,2023-04-16 11:50,"RVC, VAN BUREN ST / INDIO BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7085839301155, -116.198813807074",Urban,Dawn,
ff561217-6f9b-4c6a-beb7-2bc6754881c6,IRWIN,2023-04-16 12:24,"AEU, OLD SACRAMENTO RD / LATROBE RD IC Amador",AEU,STATE,Amador,4.0,"38.4809911139834, -120.931737070936",Knockdowns,Dawn,
1e5dd30c-786c-48c5-9345-1ebdb6d72b89,IRWIN,2023-04-16 12:25,"CDD, BOX IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.6381149437241, -115.792311729226",Other - Enter reason,Dawn,old alert
aa212fd7-5050-47b2-a81f-4e083ae31bdc,IRWIN,2023-04-16 12:53,"AEU, HOWARDS CROSSING   KELSEY IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8001321521067, -120.790519087996",Pushed,Dawn,
0ef7f43f-f470-4e6a-83fb-2156692688c3,IRWIN,2023-04-16 13:01,"RVC, GRAPEFRUIT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5709879200583, -116.07953477524",Knockdowns,Dawn,
g18-2023-04-16T20:52:25+00:00,GOES,2023-04-16 13:52,"Partially Cloudy/Smoke, Kern County, 36 MW",CDD,FEDERAL,Kern,5.0,"35.3674, -117.873",Dirt / desert,Dawn,
7c6a7de0-8c05-4aaf-99c0-1be2438a5341,IRWIN,2023-04-16 13:52,"LNU, ANNAPOLIS RD  THE_SEA_RANCH IC Sonoma",LNU,STATE,Sonoma,2.0,"38.7015629419109, -123.424214474953",Pushed,Dawn,
5033f088-36c6-49ae-9627-3681aa8e62cb,IRWIN,2023-04-16 14:03,"LMU, R AND S RD  JANESVILLE IC Lassen",LMU,STATE,Lassen,3.0,"40.3058722985058, -120.536412246737",Other - Enter reason,Dawn,control burn
6df9ee9b-8c0d-434a-92ff-33de5bcb1b56,IRWIN,2023-04-16 14:03,"AEU, GRAND FIR CIR / SEVIER RD IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8770401412931, -121.017108133364",Other - Enter reason,Dawn,control burn
843f39eb-d787-4c30-bb50-22e1289e1b1e,IRWIN,2023-04-16 14:32,"SHU, HWY 89   CASSEL IC Shasta",SHU,STATE,Shasta,3.0,"41.0028972617449, -121.631866520744",Knockdowns,Dawn,
37e53dd9-a0e8-4a4c-bc28-8fedd239a0b9,IRWIN,2023-04-16 15:09,"AEU, ONE EYE CREEK CT  MOSQUITO IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8055501572024, -120.729917079073",Pushed,Dawn,
dba0b6e1-aca5-4747-b681-7bc407905745,IRWIN,2023-04-16 15:48,"NEU, WEIMAR IC Placer",NEU,STATE,Placer,4.0,"39.0429021571234, -120.993278150605",Knockdowns,Dawn,
1db09b89-7aec-446c-97b6-7df6de4278c2,IRWIN,2023-04-16 16:44,"TCU, MAIN ST / COYOTE CREEK RD IC Calaveras",TCU,STATE,Calaveras,4.0,"38.0848241135249, -120.470981950581",,,
e26d77f3-a131-44a3-8546-0170d18b9a1f,IRWIN,2023-04-16 17:02,"LNU, DUNCANS POINT BODEGA_BAY IC Sonoma",LNU,STATE,Sonoma,2.0,"38.3950759436438, -123.094212388883",,,
